"date","hora","comercio","actividad","importe","operacion","quien"
2006-06-10,"01:45:33","ENTREVINOS ","RESTAURANTES RESTO","63.74","COMPRA","José María Arteta Vico"
2006-06-10,"09:18:16","EST. SERV. COLLARADA ","GASOLINERAS","61","COMPRA","Ramón Espinar Gallego"
2006-06-10,"11:07:47","ESTACION SERVICIO GUIBE S","GASOLINERAS","36.8","COMPRA","Miguel Ángel Araujo"
2006-06-10,"11:16:48","VIVEROS ESCALANTE S.L. ","FLORES Y PLANTAS","155.4","COMPRA","Alejandro Couceiro Ojeda"
2006-06-10,"14:04:40","FARMACIA ESTHER MURIAS ","FARMACIAS","73.32","COMPRA","Pedro Bugidos Garay"
2006-06-10,"14:48:58","TICKETMASTER VENTA ENTRAD","ESPECTACULOS Y DEPORTES","38","COMPRA","Matías Amat"
2006-06-10,"16:31:48","RESTAURANTE LAS B B B","RESTAURANTES RESTO","97.51","COMPRA","Rubén Cruz Uribe"
2006-06-10,"20:21:20","ARTURO-CLUB DE CAMPO ","RESTAURANTES RESTO","15.25","COMPRA","José María Buenaventura Zabala"
2006-06-10,"22:08:07","PIZZERIA PICASSO ","RESTAURANTES RESTO","76.1","COMPRA","Francisco José Moure Bourio"
2006-06-11,"0:11:36","GAZTELUBIDE","RESTAURANTES DE 4 Y 5 TENEDORES","500","COMPRA","Ramón Ferraz Ricarte"
2006-06-11,"10:18:54","ALLGOLF SUPERMERCADO","SUPERM.ALIMENTACION MANUAL","10.67","COMPRA","Ildefonso Sánchez Barcoj"
2006-06-11,"12:58:31","E S CONCORDY S A ","C.A.M.P.S.A.","63.21","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2006-06-11,"13:27:33","PASTELERIAS MALLORCA (KE) ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","6.04","COMPRA","Antonio Cámara Eguinoa"
2006-06-11,"13:41:20","VIPS PRINCIPE DE VERGARA ","VIPS","12.7","COMPRA","Antonio Cámara Eguinoa"
2006-06-11,"15:01:01","HOTEL LANDA PALACE ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","84.32","COMPRA","Alejandro Couceiro Ojeda"
2006-06-11,"15:27:01","TAO LOUNGE","RESTAURANTES RESTO","135.52","COMPRA","José Antonio Moral Santín"
2006-06-11,"16:53:22","E.S. SAN ROQUE CASTILLO","GASOLINERAS","68","COMPRA","Ildefonso Sánchez Barcoj"
2006-06-11,"17:15:57","EL BOSQUE SAGRADO ","RESTAURANTES RESTO","410","COMPRA","Juan José Azcona Olondriz"
2006-06-11,"19:22:42","CEDIPSA 15128-1 VALLE TOR ","CEPSA","58.2","COMPRA","Ramón Espinar Gallego"
2006-06-11,"20:43:01","LIBRERIA GOMBER ","LIBRERIAS, PAPELERIAS Y DISCOS","34.65","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2006-06-11,"21:09:09","LIBRERIA F SANZ ","LIBRERIAS, PAPELERIAS Y DISCOS","16.8","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2006-06-12,"13:09:37",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","3500","DISPOSICION EFECTIVO OFICINA","Ricardo Morado Iglesias"
2006-06-12,"14:19:00","ALCAMPO-PIO XII ","ALCAMPO","7.8","COMPRA","Antonio Cámara Eguinoa"
2006-06-12,"14:56:56","AUTOS BENELUX ","ALQUILER AUTOMOVILES","120.2","COMPRA","Francisco José Moure Bourio"
2006-06-12,"16:13:03","CERVECERIA CERVANTES ","RESTAURANTES RESTO","47","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2006-06-12,"16:22:05","CLUB ALLARD ","RESTAURANTES DE 4 Y 5 TENEDORES","135.68","COMPRA","Ignacio Varela Díaz"
2006-06-12,"16:31:49","REST.GINOS ALCALA 23 ","VIPS","11.72","COMPRA","Ramón Espinar Gallego"
2006-06-12,"16:32:44","EL CORTE INGLES","EL CORTE INGLES","333.07","COMPRA","Rafael Spottorno Díaz Caro"
2006-06-12,"16:38:02","EL CENADOR DEL PRADO","RESTAURANTES RESTO","48.26","COMPRA","Antonio Romero Lázaro"
2006-06-12,"16:41:46","LA CREAZIONE ","RESTAURANTES RESTO","124.12","COMPRA","Francisco José Pérez Fernández"
2006-06-12,"16:43:36","HOTEL ABBA MADRID ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","138.27","COMPRA","Miguel Ángel Abejón Resa"
2006-06-12,"16:44:40","EL CORTE INGLES C.C. CAMPO NAC","EL CORTE INGLES","267.23","COMPRA","Carmen Contreras"
2006-06-12,"17:31:02","IBERIA ","IBERIA","15","COMPRA","Antonio Cámara Eguinoa"
2006-06-12,"17:31:02","IBERIA ","IBERIA","121.9","COMPRA","Antonio Cámara Eguinoa"
2006-06-12,"17:39:35","EL VENTORRO","RESTAURANTES RESTO","139","COMPRA","Mercedes de la Merced"
2006-06-12,"17:39:35","EL VENTORRO","RESTAURANTES RESTO","88","COMPRA","Mercedes de la Merced"
2006-06-12,"17:40:45","E.S. MACAR,S.A. ","C.A.M.P.S.A.","73","COMPRA","Darío Fernández Yruegas Moro"
2006-06-12,"17:41:23","E.S. EL BATAN ","C.A.M.P.S.A.","53.16","COMPRA","José María Arteta Vico"
2006-06-12,"17:42:19","E. S. HIPODROMO","C.A.M.P.S.A.","72","COMPRA","Juan Astorqui"
2006-06-12,"17:42:53","E. S. HIPODROMO ","C.A.M.P.S.A.","99.3","COMPRA","Pedro Bugidos Garay"
2006-06-12,"17:42:54","E.S. DR. ESQUERDO ","C.A.M.P.S.A.","40.25","COMPRA","Jesús Pedroche Nieto"
2006-06-12,"17:43:51","E.S. SANTA ANA,S.L.","C.A.M.P.S.A.","41","COMPRA","Mariano Pérez Claver"
2006-06-12,"17:45:06",NA,"BAKERIES","58.67","COMPRA","José María de la Riva Ámez"
2006-06-12,"17:45:06",NA,"SHERATON (SHERATON HOTELS)","75.65","COMPRA","Rafael Eduardo Torres Posada"
2006-06-12,"17:46:17",NA,"SPANAIR","96.61","COMPRA","Ignacio de Navasques Cobián"
2006-06-12,"17:46:17",NA,"TAXIS","21.92","COMPRA","José María de la Riva Ámez"
2006-06-12,"17:46:56",NA,"TAXIS","21.58","COMPRA","Mariano Pérez Claver"
2006-06-12,"21:51:24","EDULUISAN","RESTAURANTES RESTO","12.5","COMPRA","Miguel Ángel Araujo"
2006-06-13,"0:12:02",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2006-06-13,"08:28:26","GALFAB ","GASOLINERAS","60","COMPRA","José María Fernández del Río Fernández"
2006-06-13,"11:53:34","VENFELOIL SL ","GASOLINERAS","73.39","COMPRA","Antonio Cámara Eguinoa"
2006-06-13,"11:54:35","LA CAVA DE MAGALLANES","EXPENDIDURIA OFICIAL DE TABACO","210","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-06-13,"12:04:37","ARTURO SORIA PLAZA,A.I.E. ","GARAJES,RESTO DE APARCAMIENTOS","-3","DEVOLUCION COMPRA (ABONO Y CARGO)","Rodolfo Benito Valenciano"
2006-06-13,"12:35:04","FARMACIA LASTRA ","FARMACIAS","19.24","COMPRA","Ramón Espinar Gallego"
2006-06-13,"12:37:26","FARMACIA LASTRA ","FARMACIAS","5.28","COMPRA","Ramón Espinar Gallego"
2006-06-13,"14:09:23","REST. VIPS TUCUMAN ","VIPS","9.84","COMPRA","Antonio Cámara Eguinoa"
2006-06-13,"14:12:25","MERCADONA SA","MERCADONA","41.35","COMPRA","Miguel Ángel Araujo"
2006-06-13,"15:14:50","VINOS FINOS Y TAPAS FINAS ","RESTAURANTES RESTO","19.5","COMPRA","Ramón Espinar Gallego"
2006-06-13,"15:29:19","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","36.27","COMPRA","Rubén Cruz Uribe"
2006-06-13,"16:25:53","LA ARROCERIA DE MARIA S.L","RESTAURANTES RESTO","49.75","COMPRA","Antonio Romero Lázaro"
2006-06-13,"16:27:49","EST SERV SHELL","GASOLINERAS","37.1","COMPRA","Miguel Ángel Araujo"
2006-06-13,"16:48:32","RESTAURANTE CHULIA ","RESTAURANTES RESTO","307.5","COMPRA","Guillermo Ricardo Marcos Guerrero"
2006-06-13,"16:57:07","MESON GREGORIO ","RESTAURANTES RESTO","128","COMPRA","José María Arteta Vico"
2006-06-13,"16:59:08","APARCAMIENTO MAYOR","GARAJES,RESTO DE APARCAMIENTOS","7","COMPRA","Carlos Mª Martínez"
2006-06-13,"16:59:09","APARCAMIENTO CORTES ","GARAJES,RESTO DE APARCAMIENTOS","5.8","COMPRA","Rodolfo Benito Valenciano"
2006-06-13,"16:59:30","MALAGA SIERRA BLANCA, S.L. ","C.A.M.P.S.A.","40","COMPRA","José María Fernández del Río Fernández"
2006-06-13,"17:00:17","E.S.LOPEZ HNOS. S.A.","C.A.M.P.S.A.","54","COMPRA","Rubén Cruz Uribe"
2006-06-13,"17:01:03","E.S. EL ESCORIAL ","C.A.M.P.S.A.","50.01","COMPRA","Javier de Miguel Sánchez"
2006-06-13,"17:02:23",NA,"DUTY FREE STORES","201.61","COMPRA","Ramón Ferraz Ricarte"
2006-06-13,"17:02:23",NA,"PELETERIAS","119.31","COMPRA","Ramón Ferraz Ricarte"
2006-06-13,"17:02:23",NA,"FAMILY CLOTHING STORES","1074.48","COMPRA","Ramón Ferraz Ricarte"
2006-06-13,"17:02:23",NA,"CONFECCION TEXTIL EN GENERAL","135.44","COMPRA","Mariano Pérez Claver"
2006-06-13,"17:02:23",NA,"GRUPO ZARA","45.77","COMPRA","Mariano Pérez Claver"
2006-06-13,"17:02:26",NA,"SUSCRIPCIONES A PUBLICACIONES PERIODICAS","72.44","COMPRA","José María de la Riva Ámez"
2006-06-13,"17:03:24","RESTAURANTE ALNORTE ","RESTAURANTES RESTO","38.56","COMPRA","Francisco José Pérez Fernández"
2006-06-13,"17:59:29","CAFETERIA VIPS BEATRIZ ","VIPS","20.97","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2006-06-13,"20:22:49","PASTELERIAS MALLORCA (KE) ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","15.46","COMPRA","Ramón Espinar Gallego"
2006-06-13,"20:27:41","MIL ROSAS INTERNACIONAL S","FLORES Y PLANTAS","46.35","COMPRA","Rafael Spottorno Díaz Caro"
2006-06-13,"20:41:57","OH DELICATESSE ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","12.3","COMPRA","Ramón Espinar Gallego"
2006-06-14,"00:12:18","RESTAURANTE CLUB 31 ","RESTAURANTES DE 4 Y 5 TENEDORES","305.59","COMPRA","Antonio Cámara Eguinoa"
2006-06-14,"01:22:23","RESTAURANTE HOTEL RITZ ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","22.47","COMPRA","José María de la Riva Ámez"
2006-06-14,"08:31:09","E.S. TRES CANTOS MARKOIL ","BP OIL","41.05","COMPRA","Miguel Ángel Abejón Resa"
2006-06-14,"9:11:05","CEPSA 33753-1 S CARRALERO","GASOLINERAS","75.99","COMPRA","Antonio Romero Lázaro"
2006-06-14,"09:53:12","HOTEL VILLA MAGNA ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","86.67","COMPRA","Alberto Recarte García Andrade"
2006-06-14,"10:44:09",NA,"CAJEROS AUTOMATICOS","1000","REINTEGRO EN CAJERO PROPIO","Enrique de la Torre Martínez"
2006-06-14,"10:44:56",NA,"CAJEROS AUTOMATICOS","300","REINTEGRO EN CAJERO PROPIO","Enrique de la Torre Martínez"
2006-06-14,"14:15:17","ARBEPA SA ","GARAJES,RESTO DE APARCAMIENTOS","12.8","COMPRA","Rafael Eduardo Torres Posada"
2006-06-14,"15:44:56","REST. DON PELAYO ","RESTAURANTES RESTO","17.6","COMPRA","Ramón Espinar Gallego"
2006-06-14,"16:05:08","IBERIA ","IBERIA","15","COMPRA","Antonio Cámara Eguinoa"
2006-06-14,"16:05:08","IBERIA ","IBERIA","90.9","COMPRA","Antonio Cámara Eguinoa"
2006-06-14,"16:06:05","UMO","CONFECCION TEXTIL EN GENERAL","239.2","COMPRA","Carmen Contreras"
2006-06-14,"16:06:43","RESTAURANTE EL CACIQUE ","RESTAURANTES RESTO","61.15","COMPRA","Antonio Cámara Eguinoa"
2006-06-14,"16:08:34","E.S.SANCHEZ CAMPOS ","C.A.M.P.S.A.","51.2","COMPRA","Ignacio de Navasques Cobián"
2006-06-14,"16:09:36","NISA (H 24)FERNANDO BLANCO S.A","C.A.M.P.S.A.","54.03","COMPRA","Rodolfo Benito Valenciano"
2006-06-14,"16:32:51","SEMON","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","144","COMPRA","Miguel Blesa de la Parra"
2006-06-14,"17:36:55","FARMACIA RETIRO ","FARMACIAS","24.43","COMPRA","Jesús Pedroche Nieto"
2006-06-14,"19:22:48","CASABLANCA ","CONFECCION TEXTIL EN GENERAL","68","COMPRA","Ramón Espinar Gallego"
2006-06-14,"21:59:14","E S CONCORDY S A ","C.A.M.P.S.A.","71.98","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2006-06-14,"22:22:03","E.S. EXPLOTACIONES IND ","GASOLINERAS","51.01","COMPRA","José María de la Riva Ámez"
2006-06-14,"23:07:43","RTE ANTICUARIO","RESTAURANTES DE 4 Y 5 TENEDORES","71.41","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-06-15,"11:13:52","CLUB DE CAMPO","ESPECTACULOS Y DEPORTES","380","COMPRA","Mercedes de la Merced"
2006-06-15,"12:49:03","FLOWERY HOUSE SL ","FLORES Y PLANTAS","90","COMPRA","Antonio Cámara Eguinoa"
2006-06-15,"16:11:40","CLUB FINANCIERO GENOVA ","RESTAURANTES RESTO","95.44","COMPRA","Alberto Recarte García Andrade"
2006-06-15,"16:13:39","EL CORTE INGLES ","EL CORTE INGLES","7.08","COMPRA","Ramón Espinar Gallego"
2006-06-15,"16:13:40","ARTURO-CLUB DE CAMPO","RESTAURANTES RESTO","37.3","COMPRA","Mercedes de la Merced"
2006-06-15,"16:14:52","EL CORTE INGLES ","EL CORTE INGLES","41.44","COMPRA","Antonio Cámara Eguinoa"
2006-06-15,"16:16:25","EL CORTE INGLES ","EL CORTE INGLES","54","COMPRA","Pedro Bugidos Garay"
2006-06-15,"16:16:26","EL CORTE INGLES ","EL CORTE INGLES","12.6","COMPRA","Pedro Bugidos Garay"
2006-06-15,"16:16:31","EL CORTE INGLES ","EL CORTE INGLES","74.13","COMPRA","Pedro Bugidos Garay"
2006-06-15,"16:23:57","EL CORTE INGLES S.A.","EL CORTE INGLES","52.61","COMPRA","Ildefonso Sánchez Barcoj"
2006-06-15,"16:25:03","TELECOR ","EL CORTE INGLES","30","COMPRA","Rafael Eduardo Torres Posada"
2006-06-15,"16:25:28","GREGORIO III -GPRS ","RESTAURANTES RESTO","136.71","COMPRA","Gonzalo Martín Pascual"
2006-06-15,"16:31:18","IBERIA ","IBERIA","10.37","COMPRA","Ignacio de Navasques Cobián"
2006-06-15,"16:40:57","E.S. ALMARAZ KM. 200, S.L.","C.A.M.P.S.A.","83.06","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-06-15,"16:41:01","E.S. GALAPAGAR ","C.A.M.P.S.A.","50","COMPRA","Francisco José Pérez Fernández"
2006-06-15,"16:41:52","RESTAURANTE LA QUINTANA","RESTAURANTES RESTO","161.5","COMPRA","Carlos Mª Martínez"
2006-06-15,"16:42:55",NA,"VENTA DE SOFTWARE","108.16","COMPRA","Ignacio de Navasques Cobián"
2006-06-15,"18:26:17",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","Rafael Spottorno Díaz Caro"
2006-06-15,"18:58:46","CEDIPSA 17786-1 GUADARRAMA ","CEPSA","17.26","COMPRA","José María Arteta Vico"
2006-06-15,"19:01:08","THE OSCAR S ALLIGATOR ","RESTAURANTES RESTO","17.4","COMPRA","Ramón Espinar Gallego"
2006-06-15,"19:02:26","RESTAURANTE CLUB SOCIAL MONTEC","RESTAURANTES RESTO","87","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-06-15,"20:08:30",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Miguel Blesa de la Parra"
2006-06-15,"20:11:15","RESTAURANTE EMAUS ","RESTAURANTES RESTO","401.8","COMPRA","Guillermo Ricardo Marcos Guerrero"
2006-06-16,"08:27:59","E.S. CAMPSA ","C.A.M.P.S.A.","72","COMPRA","Darío Fernández Yruegas Moro"
2006-06-16,"08:52:28","NATURHOUSE ","HERBOLARIOS, PLANTAS MEDICINALES Y PARAF","17","COMPRA","José María de la Riva Ámez"
2006-06-16,"09:07:56","E S EL BATAN ","GASOLINERAS","50","COMPRA","José María Arteta Vico"
2006-06-16,"09:45:15","E.S. TRES CANTOS ","GASOLINERAS","59.52","COMPRA","Rafael Eduardo Torres Posada"
2006-06-16,"10:20:05","MALLORCA ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","7.55","COMPRA","Antonio Cámara Eguinoa"
2006-06-16,"14:01:20","JOSE DELGADO ESTILISTAS S.L ","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","17","COMPRA","Antonio Cámara Eguinoa"
2006-06-16,"14:53:23","RENFE 001","R.E.N.F.E.","59.4","COMPRA","Rafael Spottorno Díaz Caro"
2006-06-16,"15:34:46","IBERIA ","IBERIA","5.9","COMPRA","Ignacio de Navasques Cobián"
2006-06-16,"16:20:43","O'GRELO II","RESTAURANTES RESTO","217.85","COMPRA","Rubén Cruz Uribe"
2006-06-16,"17:01:08","BODEGA LA SALUD ","RESTAURANTES RESTO","50.2","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2006-06-16,"17:15:47","TICKETMASTER ENTRADAS WEB","ESPECTACULOS Y DEPORTES","14.5","COMPRA","Ildefonso Sánchez Barcoj"
2006-06-16,"18:14:05","RESTAURANTE ERROTA ZAR ","RESTAURANTES RESTO","201.16","COMPRA","Francisco José Pérez Fernández"
2006-06-16,"18:20:14","PESCACORUNA","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","155.66","COMPRA","Mercedes de la Merced"
2006-06-16,"18:20:44","ALFOMBRAS VELASCO","TAPICERIAS,ALFOMBRAS","450","COMPRA","Rafael Spottorno Díaz Caro"
2006-06-16,"18:21:20","SOL DOS ","BAZARES, OBJETOS REGALO Y SOUVENIRS","10","COMPRA","Jesús Pedroche Nieto"
2006-06-16,"18:25:27","RTE.VIPS GINOS PRICIPE PIO ","VIPS","24.24","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2006-06-16,"18:58:38","SUMINISTROS D JARDI DELGA ","FERRETERIA,BRICOLAJE,MENAJE DEL HOGAR","660","COMPRA","Darío Fernández Yruegas Moro"
2006-06-16,"19:16:57","MERCADONA SA ","MERCADONA","283.37","COMPRA","José María Buenaventura Zabala"
2006-06-16,"19:29:35","HERMES IBERICA, S.A. ","MARROQUINERIA,ARTICULOS DE VIAJE","250","COMPRA","José María Fernández del Río Fernández"
2006-06-16,"20:00:10","TDA VIPS VELAZQUEZ ","VIPS","29.15","COMPRA","José María Fernández del Río Fernández"
2006-06-16,"22:21:53",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2006-06-16,"22:30:53","CASA MUNDI","RESTAURANTES RESTO","56","COMPRA","Mercedes de la Merced"
2006-06-16,"23:27:25","RESTAURANTE COMBARRO ","RESTAURANTES RESTO","116","COMPRA","Ignacio de Navasques Cobián"
2006-06-17,"00:06:02","PUERTA MAR ","RESTAURANTES RESTO","86.35","COMPRA","José María Arteta Vico"
2006-06-17,"11:55:41","SUMINISTROS D JARDI DELGA ","FERRETERIA,BRICOLAJE,MENAJE DEL HOGAR","38.2","COMPRA","Darío Fernández Yruegas Moro"
2006-06-17,"12:49:18","LA BATURRICA CALZADOS ","ZAPATERIAS","8.5","COMPRA","Jesús Pedroche Nieto"
2006-06-17,"13:04:09","AUTO-LAVADO S.A. ","AUTOM.Y MOTOCICLETAS ( VENTAS Y REPARAC)","7.5","COMPRA","Jesús Pedroche Nieto"
2006-06-17,"13:16:50","ACHURI COMUNICACIONES S.L ","ELECTRODOMESTICOS,EQUIPOS ELECTRICOS","79","COMPRA","Rodolfo Benito Valenciano"
2006-06-17,"13:40:56","E S CARAB AUTOMOVIL SL ","GASOLINERAS","51.4","COMPRA","Gonzalo Martín Pascual"
2006-06-17,"14:57:47","RESTAURANTE BRUSELAS","RESTAURANTES RESTO","110.8","COMPRA","Carlos Mª Martínez"
2006-06-17,"15:53:08","REST AINOHA ","RESTAURANTES DE 4 Y 5 TENEDORES","210.97","COMPRA","Ignacio de Navasques Cobián"
2006-06-17,"16:03:42","RESTAURACION HNOS. FERNANDEZ C","RESTAURANTES RESTO","57.5","COMPRA","Antonio Romero Lázaro"
2006-06-17,"16:34:58","PINTO HOSTEL, S.L. ","RESTAURANTES RESTO","165.14","COMPRA","Gonzalo Martín Pascual"
2006-06-17,"17:44:58","ESTACION EL VISO S.A. ","GASOLINERAS","39.92","COMPRA","Ignacio de Navasques Cobián"
2006-06-17,"18:25:20","TEABLA","VENTA DE EQUIPOS TELEFONICOS","218","COMPRA","Carmen Contreras"
2006-06-17,"21:47:51","E.S.CHEYPER-MARKOIL,S.A. ","BP OIL","63.61","COMPRA","Luis Gardaba Durán"
2006-06-18,"0:12:53","RESTAURANTE PORTO NOVO","RESTAURANTES RESTO","231.7","COMPRA","Mariano Pérez Claver"
2006-06-18,"00:18:50","TASCA DE JESUS SL ","RESTAURANTES RESTO","248","COMPRA","Juan José Azcona Olondriz"
2006-06-18,"0:32:11","PASTA NOSTRA-PIZZA NOSTRA","RESTAURANTES RESTO","39.38","COMPRA","Ildefonso Sánchez Barcoj"
2006-06-18,"01:20:24","MARIUS ROSALES 28 ","CAFETERIAS,SNACKS","14.5","COMPRA","José María Arteta Vico"
2006-06-18,"11:38:03","CEDIPSA 17786-1 GUADARRAMA ","CEPSA","43.98","COMPRA","José María Arteta Vico"
2006-06-18,"12:48:07","REST. EL JARDIN ","RESTAURANTES RESTO","15","COMPRA","José María de la Riva Ámez"
2006-06-18,"13:21:01","TIENDA VIPS EQUINOCCIO","VIPS","142.75","COMPRA","Antonio Romero Lázaro"
2006-06-18,"13:24:33","CEDIPSA 17018-1 TRUJILLO","CEPSA","85.19","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-06-18,"14:14:25","CEDIPSA 17786-1 GUADARRAMA ","CEPSA","32.3","COMPRA","José María Arteta Vico"
2006-06-18,"14:16:51","CEDIPSA 17786-1 GUADARRAMA ","CEPSA","10","COMPRA","José María Arteta Vico"
2006-06-18,"14:31:52","RTE MARISCOS GERARDO ","RESTAURANTES RESTO","176.48","COMPRA","Francisco José Moure Bourio"
2006-06-18,"15:33:22","SIERRA ","GASOLINERAS","59","COMPRA","Ramón Espinar Gallego"
2006-06-18,"16:14:24","CHAROLES 2.000 S.L.","RESTAURANTES DE 4 Y 5 TENEDORES","154","COMPRA","Miguel Blesa de la Parra"
2006-06-18,"16:26:46","RESTAURANTE BAKU","RESTAURANTES RESTO","74","COMPRA","Carlos Vela García"
2006-06-18,"16:33:01","LANDA PALACE, S.A. ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","34","COMPRA","Alejandro Couceiro Ojeda"
2006-06-18,"18:22:04","E.S. EL MOLAR S.A. ","GASOLINERAS","75.01","COMPRA","Alejandro Couceiro Ojeda"
2006-06-18,"18:53:29","SUDEL S.A. POZUELO ","GASOLINERAS","59.15","COMPRA","José María Buenaventura Zabala"
2006-06-19,"11:22:38",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","300","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2006-06-19,"11:56:56","BRAVO MADRID ","DROGUERIAS, PERFUMERIAS","33.45","COMPRA","Antonio Cámara Eguinoa"
2006-06-19,"12:11:00","POZUELO 4 S L","GASOLINERAS","49.8","COMPRA","Miguel Ángel Araujo"
2006-06-19,"12:24:53","MUNDIMUSICA S A","INSTRUMENTOS MUSICALES","43.92","COMPRA","Rubén Cruz Uribe"
2006-06-19,"12:34:56","METRO DE MADRID, S.A. ","METRO","6.15","COMPRA","Antonio Cámara Eguinoa"
2006-06-19,"15:25:50","LA REFERNCIA CATERBAR CAF","RESTAURANTES RESTO","57.52","COMPRA","José Antonio Moral Santín"
2006-06-19,"15:57:42","SUPERCOR EL ESCORIAL ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","163.28","COMPRA","Javier de Miguel Sánchez"
2006-06-19,"15:58:33","CASTELLANA 179 ","RESTAURANTES DE 4 Y 5 TENEDORES","221.41","COMPRA","Gonzalo Martín Pascual"
2006-06-19,"15:59:06","RESTAURANTE LA OPERA DE MADRID","RESTAURANTES RESTO","30","COMPRA","Francisco José Pérez Fernández"
2006-06-19,"16:00:04","CASTELLANA 179 ","RESTAURANTES DE 4 Y 5 TENEDORES","221.41","COMPRA","José María Arteta Vico"
2006-06-19,"16:14:37","EL CORTE INGLES C.C. CAMPO NAC","EL CORTE INGLES","146.21","COMPRA","Carmen Contreras"
2006-06-19,"16:15:33","EL CORTE INGLES S.A.","EL CORTE INGLES","329.45","COMPRA","Ildefonso Sánchez Barcoj"
2006-06-19,"16:21:40","EL CORTE INGLES ","EL CORTE INGLES","49.95","COMPRA","Luis Gardaba Durán"
2006-06-19,"16:23:52","EL CORTE INGLES ","EL CORTE INGLES","79","COMPRA","Javier de Miguel Sánchez"
2006-06-19,"16:23:54","EL CORTE INGLES ","EL CORTE INGLES","204","COMPRA","Javier de Miguel Sánchez"
2006-06-19,"16:23:55","EL CORTE INGLES ","EL CORTE INGLES","30","COMPRA","Javier de Miguel Sánchez"
2006-06-19,"16:23:55","EL CORTE INGLES ","EL CORTE INGLES","38.34","COMPRA","Javier de Miguel Sánchez"
2006-06-19,"16:26:45","REST. MOA#A ","RESTAURANTES RESTO","194.54","COMPRA","Pedro Bugidos Garay"
2006-06-19,"16:34:40","EL CORTE INGLES S.A. ","EL CORTE INGLES","310.6","COMPRA","Ignacio de Navasques Cobián"
2006-06-19,"16:38:17","REST. MOA#A","RESTAURANTES RESTO","158.59","COMPRA","Carlos Mª Martínez"
2006-06-19,"16:52:08","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","11","COMPRA","José Antonio Moral Santín"
2006-06-19,"16:52:08","PK VELAZQUEZ JORGE JUAN ","GARAJES Y APARCAMIENTOS","27.6","COMPRA","Miguel Ángel Abejón Resa"
2006-06-19,"16:52:08","PK VELAZQUEZ JORGE JUAN ","GARAJES Y APARCAMIENTOS","27.6","COMPRA","Pedro Bugidos Garay"
2006-06-19,"16:52:08","PK VELAZQUEZ JORGE JUAN ","GARAJES Y APARCAMIENTOS","27.6","COMPRA","Rafael Eduardo Torres Posada"
2006-06-19,"16:53:11","RESTAURANTE EL ESPIGON ","RESTAURANTES RESTO","99.65","COMPRA","Francisco José Moure Bourio"
2006-06-19,"16:53:52","RESTAURANTE EL ESPIGON ","RESTAURANTES RESTO","99.65","COMPRA","Jesús Pedroche Nieto"
2006-06-19,"16:54:32","RESTAURANTE EL ESPIGON ","RESTAURANTES RESTO","99.65","COMPRA","José María Fernández del Río Fernández"
2006-06-19,"16:55:07","RESTAURANTE EL ESPIGON","RESTAURANTES RESTO","99.65","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-06-19,"17:01:47",NA,"TRANSPORTE VIAJEROS ( VIA MARITIMA )","1223.22","COMPRA","Ramón Ferraz Ricarte"
