"date","hora","comercio","actividad","importe","operacion","quien"
2006-11-09,"15:43:17","VINCIPARK ORENSE ","GARAJES,RESTO DE APARCAMIENTOS","1.75","COMPRA","Francisco José Moure Bourio"
2006-11-09,"15:47:34","PARKING EGUISA C/SEVILLA","GARAJES Y APARCAMIENTOS","4.2","COMPRA","Estanislao Rodríguez-Ponga"
2006-11-09,"15:49:57",NA,"RESTAURANTES RESTO","85.24","COMPRA","María Carmen Cafranga Cavestany"
2006-11-09,"15:49:57",NA,"RESTAURANTES RESTO","151.65","COMPRA","María Carmen Cafranga Cavestany"
2006-11-09,"15:49:57",NA,"MILLENIUM BROADWAY HOTEL","913.92","COMPRA","María Carmen Cafranga Cavestany"
2006-11-09,"15:49:57",NA,"MILLENIUM BROADWAY HOTEL","36.33","COMPRA","María Carmen Cafranga Cavestany"
2006-11-09,"15:53:37","REST AINOHA ","RESTAURANTES DE 4 Y 5 TENEDORES","179","COMPRA","Ignacio de Navasques Cobián"
2006-11-09,"16:05:48","LA PARRILLA DE MARIA ","RESTAURANTES RESTO","147.8","COMPRA","Pedro Bedia Pérez"
2006-11-09,"18:41:59","FARMACIA JOSEFA PALACIOS ","FARMACIAS","31.35","COMPRA","Antonio Cámara Eguinoa"
2006-11-09,"18:54:05","FNAC PLAZA NORTE ","FNAC","60.51","COMPRA","Gonzalo Martín Pascual"
2006-11-09,"19:55:18","MEDIA MARKT VIDEO TV HIFI ","CADENA MEDIA MARKT","38.87","COMPRA","Gonzalo Martín Pascual"
2006-11-09,"22:03:53","SANTA BARBARA CERVECERIA 2006 ","CAFETERIAS,SNACKS","26.7","COMPRA","José María Arteta Vico"
2006-11-09,"23:58:51","RESTAURANTE CASA JUAN ","RESTAURANTES RESTO","34.9","COMPRA","Ramón Espinar Gallego"
2006-11-10,"09:28:35","FARMACIA ESTHER MURIAS ","FARMACIAS","12.06","COMPRA","Pedro Bugidos Garay"
2006-11-10,"10:32:08","FOSS","JUGUETES, ARTICULOS DEPORTIVOS","120","COMPRA","Francisco Baquero"
2006-11-10,"12:20:27","DROGEL SA","JOYERIAS Y RELOJERIAS","4000","COMPRA","Enrique de la Torre Martínez"
2006-11-10,"13:36:08",NA,"CAJEROS AUTOMATICOS","5","RECARGA TELEFONO GSM - CARGA EN FIRME","Miguel Blesa de la Parra"
2006-11-10,"13:58:04","ALCAMPO-PIO XII ","ALCAMPO","133.58","COMPRA","Antonio Cámara Eguinoa"
2006-11-10,"14:47:22","EL CORTE INGLES ","EL CORTE INGLES","73.75","COMPRA","Rodolfo Benito Valenciano"
2006-11-10,"14:47:24","EL CORTE INGLES ","EL CORTE INGLES","37.55","COMPRA","Rodolfo Benito Valenciano"
2006-11-10,"14:47:26","EL CORTE INGLES ","EL CORTE INGLES","229.25","COMPRA","Rodolfo Benito Valenciano"
2006-11-10,"15:30:28",NA,"RESTAURANTES RESTO","127.03","COMPRA","Rodolfo Benito Valenciano"
2006-11-10,"15:30:28",NA,"PIEL(EXCL.PELETERIAS)ANTE,NAPA Y CUERO","46.17","COMPRA","Rodolfo Benito Valenciano"
2006-11-10,"15:30:28",NA,"RESTAURANTES RESTO","39.36","COMPRA","María Carmen Cafranga Cavestany"
2006-11-10,"15:30:28",NA,"RESTAURANTES RESTO","118.76","COMPRA","María Carmen Cafranga Cavestany"
2006-11-10,"15:30:28",NA,"DIRECT MARKETING-COMBINATION CATALOG&RET","46.08","COMPRA","José María de la Riva Ámez"
2006-11-10,"15:41:32","ASADOS DON JOSE ","RESTAURANTES RESTO","54.25","COMPRA","Pedro Bugidos Garay"
2006-11-10,"15:48:19","RESTAURANTE LA QUINTANA","RESTAURANTES RESTO","35.5","COMPRA","Carlos Mª Martínez"
2006-11-10,"16:33:49","ESCADA","CONFECCION TEXTIL EN GENERAL","1378","COMPRA","Ricardo Morado Iglesias"
2006-11-10,"16:33:54","AIDATER ","GASOLINERAS","40","COMPRA","José María Arteta Vico"
2006-11-10,"16:39:01","SUDEL S.A. POZUELO ","GASOLINERAS","51.39","COMPRA","José María Buenaventura Zabala"
2006-11-10,"16:41:38","REST GALLEGO ","RESTAURANTES RESTO","170.67","COMPRA","Juan José Azcona Olondriz"
2006-11-10,"16:51:29","LEROY MERLIN ESPA/A SL ","LEROY MERLIN","28.4","COMPRA","Ramón Espinar Gallego"
2006-11-10,"17:14:51","IL PORTONE","RESTAURANTES RESTO","73.03","COMPRA","Miguel Ángel Araujo"
2006-11-10,"17:15:12","IKEA SAN SEBASTIAN DE LOS REYE","IKEA","119.43","COMPRA","Luis Gardaba Durán"
2006-11-10,"17:16:58","REST ESQUINA DEL REAL ","RESTAURANTES RESTO","192.6","COMPRA","Francisco José Pérez Fernández"
2006-11-10,"17:24:12","IKEA SAN SEBASTIAN DE LOS REYE","IKEA","350","COMPRA","Luis Gardaba Durán"
2006-11-10,"17:24:29","IKEA SAN SEBASTIAN DE LOS REYE","IKEA","55","COMPRA","Luis Gardaba Durán"
2006-11-10,"18:14:25","ISABEL SANCHO ","LIBRERIAS, PAPELERIAS Y DISCOS","39.4","COMPRA","Rodolfo Benito Valenciano"
2006-11-10,"19:04:18","VIOLETA BLANCO","CONFECCION TEXTIL EN GENERAL","140","COMPRA","Mercedes de la Merced"
2006-11-10,"19:06:43","E.S. LOFER ","GASOLINERAS","66.52","COMPRA","Ignacio de Navasques Cobián"
2006-11-10,"19:08:38","AMALTEA","FLORES Y PLANTAS","70","COMPRA","Juan Astorqui"
2006-11-10,"19:58:51","ESTACION DE SERVICIO MICA ","GASOLINERAS","41","COMPRA","Pedro Bugidos Garay"
2006-11-10,"20:23:19","CASTELLANA GOLF ","CLUBS DEPORTIVOS","350","COMPRA","José María Buenaventura Zabala"
2006-11-10,"21:21:05","CINES EQUINOCIO ","ESPECTACULOS Y DEPORTES","13.6","COMPRA","José María Buenaventura Zabala"
2006-11-10,"21:42:05","E.E.S.S. CALERA","GASOLINERAS","77.05","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-11-10,"22:24:08","LA ALPARGATERIA ","RESTAURANTES RESTO","49.49","COMPRA","José María Buenaventura Zabala"
2006-11-10,"22:35:52","RESTAURANTE LAS B B B","RESTAURANTES RESTO","61.77","COMPRA","Rubén Cruz Uribe"
2006-11-10,"22:57:51","EST DE SERV LOPEZ HNOS SA","GASOLINERAS","54","COMPRA","Rubén Cruz Uribe"
2006-11-10,"23:59:31","LA TASQUITA DE ENFRENTE","RESTAURANTES RESTO","346","COMPRA","Mercedes de la Merced"
2006-11-11,"1:11:12","LA TASQUITA DE ENFRENTE","RESTAURANTES RESTO","48","COMPRA","Mercedes de la Merced"
2006-11-11,"1:16:04","REST.CITY VIPS FUENCARRAL","VIPS","18.24","COMPRA","Antonio Romero Lázaro"
2006-11-11,"1:37:53","CITY VIPS FUENCARRAL","VIPS","68.8","COMPRA","Antonio Romero Lázaro"
2006-11-11,"7:40:15","PARADOR CORDOBA","PARADORES NACIONALES","291.48","COMPRA","Carlos Vela García"
2006-11-11,"10:56:54","NECK NECK - POZUELO ","CONFECCION TEXTIL EN GENERAL","19.8","COMPRA","José María Buenaventura Zabala"
2006-11-11,"11:20:39","NEGRESSE ","ZAPATERIAS","171","COMPRA","José María Buenaventura Zabala"
2006-11-11,"12:10:30","HADLEY","CONFECCION TEXTIL EN GENERAL","40","COMPRA","Juan Astorqui"
2006-11-11,"12:23:23","AMALTEA","FLORES Y PLANTAS","15","COMPRA","Juan Astorqui"
2006-11-11,"12:31:55","FARMACIA MONTECLARO","FARMACIAS","35.76","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-11-11,"12:40:31","BEWELL","CLUBS DEPORTIVOS","217.5","COMPRA","Rafael Spottorno Díaz Caro"
2006-11-11,"12:49:49","MALLORCA CHOCOLATE","RESTAURANTES RESTO","33.83","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-11-11,"13:29:37","BODEGAS PROTOS PE�AFIEL ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","126.26","COMPRA","Pedro Bugidos Garay"
2006-11-11,"14:46:17","RENFE 001","R.E.N.F.E.","-37.25","DEVOLUCION COMPRA (ABONO Y CARGO)","Carlos Vela García"
2006-11-11,"14:54:06","FIGON ISMAEL ","RESTAURANTES RESTO","94","COMPRA","Gonzalo Martín Pascual"
2006-11-11,"15:00:58","SUPERCOR EL ESCORIAL ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","114.62","COMPRA","Javier de Miguel Sánchez"
2006-11-11,"15:02:49","EL CORTE INGLES","EL CORTE INGLES","61.75","COMPRA","Rafael Spottorno Díaz Caro"
2006-11-11,"15:06:07","EL CORTE INGLES","EL CORTE INGLES","180","COMPRA","Carlos Vela García"
2006-11-11,"15:06:07","EL CORTE INGLES","EL CORTE INGLES","320","COMPRA","Carlos Vela García"
2006-11-11,"15:06:09","EL CORTE INGLES","EL CORTE INGLES","240","COMPRA","Carlos Vela García"
2006-11-11,"15:06:09","EL CORTE INGLES","EL CORTE INGLES","120","COMPRA","Carlos Vela García"
2006-11-11,"15:06:49","EL CORTE INGLES","EL CORTE INGLES","38","COMPRA","Pablo Abejas"
2006-11-11,"15:27:46","PARKING EGUISA C/SEVILLA","GARAJES Y APARCAMIENTOS","8.2","COMPRA","Antonio Romero Lázaro"
2006-11-11,"15:30:29",NA,"SPANAIR","308.26","COMPRA","Luis Gardaba Durán"
2006-11-11,"15:30:29",NA,"SPANAIR","308.26","COMPRA","Luis Gardaba Durán"
2006-11-11,"15:30:35",NA,"DIRECT MARKETING-COMBINATION CATALOG&RET","362.06","COMPRA","Pedro Bugidos Garay"
2006-11-11,"15:38:01","RESTAURANTE TIPICO LAS REJAS ","RESTAURANTES RESTO","185.32","COMPRA","Juan Gómez Castañeda"
2006-11-11,"15:51:25","RESTURANTE LA VASCA","RESTAURANTES RESTO","75.65","COMPRA","Rubén Cruz Uribe"
2006-11-11,"16:06:20","RESTAURANTE CHEN","RESTAURANTES RESTO","75.2","COMPRA","Juan Astorqui"
2006-11-11,"16:30:52","ASADOS DON JOSE ","RESTAURANTES RESTO","122.52","COMPRA","Pedro Bugidos Garay"
2006-11-11,"16:43:53","RESTAURANTE CLUB 31 ","RESTAURANTES DE 4 Y 5 TENEDORES","239.25","COMPRA","Alberto Recarte García Andrade"
2006-11-11,"20:14:27","PLANETRUNNERS ","ZAPATERIAS","89.9","COMPRA","Javier de Miguel Sánchez"
2006-11-11,"20:23:39","MEDIA MARKT MAJADAHONDA","CADENA MEDIA MARKT","181.96","COMPRA","Miguel Ángel Araujo"
2006-11-11,"22:18:42","RESTAURANTE SOLERA ","RESTAURANTES RESTO","71.4","COMPRA","Rodolfo Benito Valenciano"
2006-11-11,"22:20:43","RESTAURANTE SOLERA ","RESTAURANTES RESTO","-18","DEVOLUCION COMPRA (ABONO Y CARGO)","Rodolfo Benito Valenciano"
2006-11-11,"22:21:44","E.S. CONCORDY, S.A. ","C.A.M.P.S.A.","50","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2006-11-11,"23:19:02","LA VENENCIA II ","CAFETERIAS,SNACKS","33.2","COMPRA","Ramón Espinar Gallego"
2006-11-11,"23:41:21","RESTAURANTE LA ESPANOLA","RESTAURANTES RESTO","200","COMPRA","Carlos Vela García"
2006-11-11,"23:45:09","E.S.MARBELLA CTO ","C.A.M.P.S.A.","40","COMPRA","Ramón Espinar Gallego"
2006-11-11,"23:50:09","KYOTO 2 ","RESTAURANTES RESTO","114.86","COMPRA","Javier de Miguel Sánchez"
2006-11-12,"00:55:05","RESTAURANTE CLUB 31 ","RESTAURANTES DE 4 Y 5 TENEDORES","190.25","COMPRA","Alberto Recarte García Andrade"
2006-11-12,"08:38:29","PARADOR PUEBLA DE SANABRIA ","PARADORES NACIONALES","311.79","COMPRA","Ignacio de Navasques Cobián"
2006-11-12,"10:58:26","HOTEL VINCCI CHICLANA ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","45.18","COMPRA","Rafael Eduardo Torres Posada"
2006-11-12,"12:56:31","E.S. LA CHIMENEA ","C.A.M.P.S.A.","57.95","COMPRA","Rafael Eduardo Torres Posada"
2006-11-12,"13:46:45","E.S. EL ESCORIAL","C.A.M.P.S.A.","63","COMPRA","Miguel Blesa de la Parra"
2006-11-12,"14:42:23","ARTURO-CLUB DE CAMPO ","RESTAURANTES RESTO","81.6","COMPRA","José María Buenaventura Zabala"
2006-11-12,"16:10:59","CHAROLES 2.000 S.L.","RESTAURANTES DE 4 Y 5 TENEDORES","204","COMPRA","Miguel Blesa de la Parra"
2006-11-12,"16:11:03","LA PARRILLA DE MARIA","RESTAURANTES RESTO","143.65","COMPRA","Antonio Romero Lázaro"
2006-11-12,"16:23:23","E.S. SAN BLAS ","C.A.M.P.S.A.","47","COMPRA","Juan Gómez Castañeda"
2006-11-12,"16:26:52","VIPS PLANETOCIO ","VIPS","61.69","COMPRA","Javier de Miguel Sánchez"
2006-11-12,"16:29:13","ASADOS MAURO S.L. ","RESTAURANTES RESTO","364.39","COMPRA","Pedro Bugidos Garay"
2006-11-12,"16:38:16","NISA (H 24) ESPANA DCHA ","C.A.M.P.S.A.","41.71","COMPRA","Ramón Espinar Gallego"
2006-11-12,"16:39:50","RESTAURANTE LA MATITA","RESTAURANTES RESTO","133.16","COMPRA","Rubén Cruz Uribe"
2006-11-12,"17:13:49","E.S. TRES CANTOS ","GASOLINERAS","44.26","COMPRA","Rafael Eduardo Torres Posada"
2006-11-12,"23:39:54","GRUPO ALCALA CB ","RESTAURANTES RESTO","57.7","COMPRA","Juan Gómez Castañeda"
2006-11-12,"23:47:02","LOS PESCADITOS III ","RESTAURANTES RESTO","43.5","COMPRA","José María Arteta Vico"
2006-11-13,"09:12:30","CEPSA 74420-1 U.S.POSTE C ","GASOLINERAS","40","COMPRA","Miguel Ángel Abejón Resa"
2006-11-13,"10:16:17","E. S. HIPODROMO ","C.A.M.P.S.A.","15.52","COMPRA","Pedro Bugidos Garay"
2006-11-13,"12:20:58","PEPECAR.COM ","GLOBALIA AUTOMOVILES","71","COMPRA","Luis Gardaba Durán"
2006-11-13,"13:57:08","PASSER CAERELUS, S.L. ","AGENCIAS PUBLICIDAD,GESTORIAS,SERVICIOS","23.76","COMPRA","Jesús Pedroche Nieto"
2006-11-13,"14:07:10","DROGUERIA MDO CHAMARTIN ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","71.6","COMPRA","Antonio Cámara Eguinoa"
2006-11-13,"14:28:14","EL CORTE INGLES ","EL CORTE INGLES","8.3","COMPRA","Jesús Pedroche Nieto"
2006-11-13,"14:28:18","EL CORTE INGLES ","EL CORTE INGLES","15","COMPRA","Jesús Pedroche Nieto"
2006-11-13,"14:28:20","EL CORTE INGLES ","EL CORTE INGLES","7.17","COMPRA","Jesús Pedroche Nieto"
2006-11-13,"14:32:43","EL CORTE INGLES ","EL CORTE INGLES","5","COMPRA","Antonio Cámara Eguinoa"
2006-11-13,"14:44:15","CEDIPSA BRUNETE","CEPSA","49.64","COMPRA","Miguel Ángel Araujo"
2006-11-13,"14:49:43","EL CORTE INGLES C.C. CAMPO NAC","EL CORTE INGLES","224.41","COMPRA","Carmen Contreras"
2006-11-13,"15:02:37","RESTAURANTE LAS LETRAS ","RESTAURANTES DE 4 Y 5 TENEDORES","30.08","COMPRA","Ramón Espinar Gallego"
2006-11-13,"15:30:01","IL SALOTTO ","RESTAURANTES RESTO","36.3","COMPRA","José Manuel Fernández Norniella"
2006-11-13,"15:30:34",NA,"RESTAURANTES RESTO","68.39","COMPRA","María Carmen Cafranga Cavestany"
2006-11-13,"15:30:34",NA,"RESTAURANTES RESTO","61.32","COMPRA","María Carmen Cafranga Cavestany"
2006-11-13,"15:30:34",NA,"RESTAURANTES RESTO","127","COMPRA","Francisco José Moure Bourio"
2006-11-13,"15:30:34",NA,"BUSINESS SERVICES NOT CLASSIFIED","81.5","COMPRA","Francisco José Moure Bourio"
2006-11-13,"15:53:46","REST. MOA#A","RESTAURANTES RESTO","70.16","COMPRA","Carlos Mª Martínez"
2006-11-13,"15:55:15","MALLORCA ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","10.65","COMPRA","Rafael Eduardo Torres Posada"
2006-11-13,"16:10:25","SIDRERIA KUPELA ","RESTAURANTES RESTO","101.61","COMPRA","Rodolfo Benito Valenciano"
2006-11-13,"16:50:07","MESON LOS PICOS ","CAFETERIAS,SNACKS","46.86","COMPRA","José María Arteta Vico"
2006-11-13,"21:57:52","GREEMOIL SAN SEBASTIAN SL","GASOLINERAS","73.1","COMPRA","Antonio Romero Lázaro"
2006-11-13,"22:33:00","LA TABERNA DE DON SIXTO ","RESTAURANTES RESTO","19.1","COMPRA","Ramón Espinar Gallego"
2006-11-13,"23:46:33","EL RINCON GALLEGO ","SUPERM.ALIMENTACION MANUAL","52.8","COMPRA","José María Arteta Vico"
2006-11-14,"08:37:20","NISA (H 24) LAS ROZAS ","BP OIL","57.41","COMPRA","Rodolfo Benito Valenciano"
2006-11-14,"10:27:21","MASSIMO DUTTI ","GRUPO ZARA","77","COMPRA","Juan José Azcona Olondriz"
2006-11-14,"10:40:58","ORTOPEDIA ALVAREZ SL ","FOTOGRAFIA,EQUIPOS CINE,OPTICA,INST.MEDI","24.8","COMPRA","Pedro Bugidos Garay"
2006-11-14,"13:06:29","ALCAMPO-PIO XII ","ALCAMPO","42.07","COMPRA","Antonio Cámara Eguinoa"
2006-11-14,"13:30:49","EST SERV SHELL","GASOLINERAS","36.7","COMPRA","Miguel Ángel Araujo"
2006-11-14,"15:44:01","RESTAURANTE BRUSELAS","RESTAURANTES RESTO","43.7","COMPRA","Carlos Mª Martínez"
2006-11-14,"15:44:29","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","36.27","COMPRA","Rubén Cruz Uribe"
2006-11-14,"16:03:59","REST ESQUINA DEL REAL ","RESTAURANTES RESTO","158.47","COMPRA","Francisco José Pérez Fernández"
2006-11-14,"16:18:32","VINOS FINOS Y TAPAS FINAS ","RESTAURANTES RESTO","39.5","COMPRA","Ramón Espinar Gallego"
2006-11-14,"16:38:21","RESTAURANTE CASA VALENCIA ","RESTAURANTES RESTO","91","COMPRA","Gonzalo Martín Pascual"
2006-11-14,"16:48:39","RESTAURANTE ENEKORRI ","RESTAURANTES RESTO","43.66","COMPRA","Gabriel María Moreno Flores"
2006-11-14,"16:55:38","ARTOGA S.L. ","RESTAURANTES RESTO","175.4","COMPRA","Guillermo Ricardo Marcos Guerrero"
2006-11-14,"16:59:44",NA,"COMIDA RAPIDA","72.5","COMPRA","Francisco José Moure Bourio"
2006-11-14,"17:29:27","E. S. HIPODROMO ","C.A.M.P.S.A.","40","COMPRA","Francisco José Pérez Fernández"
2006-11-14,"19:26:59","E.S. JACINTO NIETO E HIJOS","C.A.M.P.S.A.","66","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-11-14,"23:28:43","MUSEO DEL VINO ","RESTAURANTES RESTO","45","COMPRA","Gabriel María Moreno Flores"
2006-11-14,"23:50:46","RESTAURANTE LA ALBUFERA ","RESTAURANTES RESTO","385","COMPRA","Ignacio de Navasques Cobián"
2006-11-15,"12:02:56","EST SERV SHELL","GASOLINERAS","44.3","COMPRA","Miguel Ángel Araujo"
2006-11-15,"14:09:21","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","15","COMPRA","Rubén Cruz Uribe"
2006-11-15,"15:08:59","RESTAURANTE AEROPUERTO ","RESTAURANTES RESTO","28.35","COMPRA","Gabriel María Moreno Flores"
2006-11-15,"15:50:27","FIGON DOS CASTILLAS ","RESTAURANTES RESTO","186.18","COMPRA","Juan Gómez Castañeda"
2006-11-15,"15:59:11","EL CORTE INGLES ","EL CORTE INGLES","22","COMPRA","José María de la Riva Ámez"
2006-11-15,"15:59:21","LA MONTERIA ","RESTAURANTES RESTO","64.61","COMPRA","Ramón Espinar Gallego"
2006-11-15,"16:08:05","CORTE INGLES","EL CORTE INGLES","254.5","COMPRA","Carlos Vela García"
2006-11-15,"16:08:14","SULU ","RESTAURANTES RESTO","149.8","COMPRA","Guillermo Ricardo Marcos Guerrero"
2006-11-15,"16:09:37","EL CORTE INGLES ","EL CORTE INGLES","80","COMPRA","José María de la Riva Ámez"
2006-11-15,"16:20:06","PARADIS CASA AMERICA","RESTAURANTES RESTO","81.75","COMPRA","Antonio Romero Lázaro"
2006-11-15,"16:27:54",NA,"RESTAURANTES RESTO","94","COMPRA","Francisco José Moure Bourio"
2006-11-15,"16:36:25","RESTAURANTE SE#ORIO DE ALCOCER","RESTAURANTES RESTO","145","COMPRA","Estanislao Rodríguez-Ponga"
2006-11-15,"16:37:06","RESTAURANTE CASTELLO 9 ","RESTAURANTES DE 4 Y 5 TENEDORES","87.91","COMPRA","Antonio Cámara Eguinoa"
2006-11-15,"17:09:20","GAMBRINUS C.O.","RESTAURANTES RESTO","80.2","COMPRA","Miguel Ángel Araujo"
2006-11-15,"18:52:10","CASABLANCA ","CONFECCION TEXTIL EN GENERAL","58","COMPRA","Ramón Espinar Gallego"
2006-11-15,"19:32:46","VIAJES BARCELO ","AGENCIAS DE VIAJES","1012","COMPRA","Rafael Eduardo Torres Posada"
2006-11-15,"21:10:53","GASOLINERA RIVELSA","GASOLINERAS","55.33","COMPRA","Pablo Abejas"
2006-11-15,"23:15:54","DE TAPAS Y ENTRE VINOS ","RESTAURANTES RESTO","42.04","COMPRA","Guillermo Ricardo Marcos Guerrero"
2006-11-15,"23:27:38",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2006-11-16,"1:03:33","THE CAPI TAVERN","CAFETERIAS,SNACKS","77.2","COMPRA","Miguel Ángel Araujo"
2006-11-16,"12:17:21","SPRINGFIELD","CORTEFIEL_( CADENA )","43","COMPRA","Mercedes de la Merced"
2006-11-16,"12:18:18","SPRINGFIELD","CORTEFIEL_( CADENA )","65","COMPRA","Mercedes de la Merced"
2006-11-16,"12:21:12","E.S. LA NUEVA MORALEJA ","GASOLINERAS","55","COMPRA","José María de la Riva Ámez"
2006-11-16,"12:33:09","RAFAEL Y SALVADOR","CONFECCION TEXTIL EN GENERAL","135","COMPRA","Mercedes de la Merced"
2006-11-16,"13:31:47","ABLANGE S.A. JUTECO ","G.SUPERFICIES DE DROGUERIA Y PERFUMERIA","16.69","COMPRA","Antonio Cámara Eguinoa"
2006-11-16,"14:01:21","IBERPISTAS, S.A.C.E. ","AUTOPISTAS (TERMINALES)","4.9","COMPRA","Pedro Bugidos Garay"
2006-11-16,"14:36:08","CERVECERIA ALEMANA HOCKER ","CAFETERIAS,SNACKS","91.1","COMPRA","Juan Gómez Castañeda"
2006-11-16,"15:12:47","TIENDAS DE CONVENIENCIA","HIPERCOR SUPERMERCADOS EL CORTE INGLES","35.7","COMPRA","Antonio Romero Lázaro"
2006-11-16,"15:15:46","EL CORTE INGLES","EL CORTE INGLES","109.1","COMPRA","Rubén Cruz Uribe"
2006-11-16,"15:23:30","VIAJES ECI","EL CORTE INGLES","90","COMPRA","Juan Astorqui"
2006-11-16,"15:23:30","VIAJES ECI","EL CORTE INGLES","90","COMPRA","Juan Astorqui"
2006-11-16,"15:23:30","VIAJES ECI","EL CORTE INGLES","90","COMPRA","Juan Astorqui"
2006-11-16,"15:23:30","VIAJES ECI","EL CORTE INGLES","90","COMPRA","Juan Astorqui"
2006-11-16,"15:35:59","APARCAMIENTO MAYOR ","GARAJES,RESTO DE APARCAMIENTOS","11.2","COMPRA","Gonzalo Martín Pascual"
2006-11-16,"15:40:06","AUTOPISTAS MADRID-LEVANTE ","AUTOPISTAS (TERMINALES)","10.8","COMPRA","José María Buenaventura Zabala"
2006-11-16,"15:43:23","RESTAURANTE LAS LETRAS ","RESTAURANTES DE 4 Y 5 TENEDORES","32.22","COMPRA","Ramón Espinar Gallego"
2006-11-16,"15:46:40","HOST. BALLESTA- CASA PERICO ","RESTAURANTES RESTO","63","COMPRA","Gonzalo Martín Pascual"
2006-11-16,"15:59:52","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","15","COMPRA","Rubén Cruz Uribe"
2006-11-16,"16:00:32","RESTAURANTE OTER ","RESTAURANTES RESTO","145.04","COMPRA","José Manuel Fernández Norniella"
2006-11-16,"16:30:35","LA VACA ARGENTINA","RESTAURANTES RESTO","41.09","COMPRA","Mercedes de la Merced"
2006-11-16,"16:40:50","RESTAURANTE REQUERO","RESTAURANTES RESTO","64.12","COMPRA","Antonio Romero Lázaro"
2006-11-16,"19:08:41","ALCAMPO-PIO XII ","ALCAMPO","5.98","COMPRA","Antonio Cámara Eguinoa"
2006-11-16,"19:18:58","ALCAMPO-PIO XII ","ALCAMPO","5.76","COMPRA","Antonio Cámara Eguinoa"
2006-11-16,"19:54:33","ALIMENTACION ARMANDO","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","56.42","COMPRA","Rubén Cruz Uribe"
2006-11-16,"21:22:42","ARTURO SORIA SUITES S L ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","54.04","COMPRA","Rafael Eduardo Torres Posada"
2006-11-16,"23:19:19","COMBARRO ","RESTAURANTES DE 4 Y 5 TENEDORES","325","COMPRA","Ignacio de Navasques Cobián"
2006-11-17,"00:17:14","RESTAURANTE EL ROBLE ","RESTAURANTES RESTO","48.3","COMPRA","José María Arteta Vico"
2006-11-17,"8:44:08","PARADOR DE GUADALUPE","PARADORES NACIONALES","96.51","COMPRA","Ricardo Romero de Tejada y Picatoste"
2006-11-17,"10:14:11","E.S. GUIROPA S.A. ","GASOLINERAS","47.5","COMPRA","Francisco José Moure Bourio"
2006-11-17,"11:46:04",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","300","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2006-11-17,"13:21:55",NA,"CAJEROS AUTOMATICOS","100","RECARGA TELEFONO GSM - CARGA EN FIRME","Carlos Vela García"
2006-11-17,"14:23:55","T.L.I. MADRID ","ALDEASA","30.6","COMPRA","Luis Gardaba Durán"
2006-11-17,"14:48:56","MERCADONA SA","MERCADONA","102.12","COMPRA","Miguel Ángel Araujo"
2006-11-17,"15:06:50","EL CORTE INGLES","EL CORTE INGLES","11.5","COMPRA","Pablo Abejas"
2006-11-17,"15:23:47","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","32.53","COMPRA","Rubén Cruz Uribe"
2006-11-17,"15:23:49","IBERIA","IBERIA","820.56","COMPRA","Juan Astorqui"
2006-11-17,"15:23:49","IBERIA","IBERIA","1088.56","COMPRA","Juan Astorqui"
2006-11-17,"15:24:54","AUTOPISTA BURGOS-ARMI�ON","AUTOPISTAS (TERMINALES)","7.9","COMPRA","Rubén Cruz Uribe"
2006-11-17,"15:24:54","AUTOPISTA BURGOS-ARMI�ON","AUTOPISTAS (TERMINALES)","7.9","COMPRA","Rubén Cruz Uribe"
2006-11-17,"15:28:01","ENTRADAS.COM ","VENTA A DIST.DE PRODUCTOS AL POR MENOR","22.04","COMPRA","Pedro Bugidos Garay"
2006-11-17,"15:38:29","LA CAVA RESTAURANTE S.L. ","RESTAURANTES RESTO","36.91","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2006-11-17,"15:53:50","VINOS FINOS Y TAPAS FINAS ","RESTAURANTES RESTO","58","COMPRA","Ramón Espinar Gallego"
2006-11-17,"16:07:39","PARADIS CASA AMERICA","RESTAURANTES RESTO","156.33","COMPRA","Antonio Romero Lázaro"
2006-11-17,"16:22:00","RESTAURANTE LA QUINTANA","RESTAURANTES RESTO","211.15","COMPRA","Carlos Mª Martínez"
2006-11-17,"16:35:09",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","Matías Amat"
