"date","hora","comercio","actividad","importe","operacion","quien"
2008-09-09,"15:19:50","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","5.95","COMPRA","Rodolfo Benito Valenciano"
2008-09-09,"15:21:25",NA,"MARROQUINERIA,ARTICULOS DE VIAJE","268.97","COMPRA","Ramón Ferraz Ricarte"
2008-09-09,"15:21:25",NA,"RESTAURANTES RESTO","114.62","COMPRA","Ramón Ferraz Ricarte"
2008-09-09,"15:21:25",NA,"DISCOUNT STORES","74.01","COMPRA","Ramón Ferraz Ricarte"
2008-09-09,"15:57:16","EL UROGALLO PELON II","RESTAURANTES RESTO","111.5","COMPRA","Antonio Romero Lázaro"
2008-09-09,"15:59:47","E.S. FUENTE LA HIGUERA","GASOLINERAS","35","COMPRA","Ildefonso Sánchez Barcoj"
2008-09-09,"16:04:05","FUENTE HELECHA GASOLINERA","GASOLINERAS","65","COMPRA","Rubén Cruz Uribe"
2008-09-09,"16:16:46","REST AINOHA ","RESTAURANTES DE 4 Y 5 TENEDORES","162","COMPRA","Ignacio de Navasques Cobián"
2008-09-09,"16:44:55","REST. VIRREY PALAFOX ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","75.7","COMPRA","Cándido Cerón Escudero"
2008-09-09,"17:36:03","PAPELERIA I.C.R. RUBIO S.L. ","LIBRERIAS, PAPELERIAS Y DISCOS","52.7","COMPRA","Javier de Miguel Sánchez"
2008-09-09,"18:31:46","LORUSA S L ","GASOLINERAS","69.19","COMPRA","Gonzalo Martín Pascual"
2008-09-09,"19:06:16","REST EL ESPIGON ","RESTAURANTES DE 4 Y 5 TENEDORES","160","COMPRA","Gonzalo Martín Pascual"
2008-09-09,"19:07:51","CHIVO LOCO","RESTAURANTES RESTO","121.95","COMPRA","Antonio Romero Lázaro"
2008-09-09,"21:07:57","FELIX BUQUERIN S.L. ","GASOLINERAS","68","COMPRA","Cándido Cerón Escudero"
2008-09-09,"23:24:10",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2008-09-09,"23:53:48","CUENLLAS CAFETERIA","RESTAURANTES RESTO","114.2","COMPRA","Juan Astorqui"
2008-09-10,"07:40:56","MANUEL GAMAS LINARES ","TAXIS","30.55","COMPRA","Rodolfo Benito Valenciano"
2008-09-10,"10:44:12","E.S. LA PALMA ","GASOLINERAS","66.3","COMPRA","Ramón Espinar Gallego"
2008-09-10,"12:56:29","CAVA DE SOMOSAGUAS","EXPENDIDURIA OFICIAL DE TABACO","184.5","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-10,"15:27:42","ACESA ","ACESA","9.8","COMPRA","Gonzalo Martín Pascual"
2008-09-10,"15:29:10","E.S. ETESSA ","GASOLINERAS","50","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-10,"15:30:09","PARKING EGUISA C/SEVILLA","GARAJES Y APARCAMIENTOS","5.4","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-10,"15:37:25","SANTA BARBARA DE CERVECER ","RESTAURANTES RESTO","21.4","COMPRA","José María Arteta Vico"
2008-09-10,"15:59:45","EL CORTE INGLES","EL CORTE INGLES","91.25","COMPRA","Rubén Cruz Uribe"
2008-09-10,"16:15:38","REST. EL ROCIO-","RESTAURANTES RESTO","55","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-10,"16:55:23","RENFE 001","R.E.N.F.E.","318","COMPRA","Francisco Baquero"
2008-09-10,"17:02:10","TAVERNA SICILIANA ","RESTAURANTES RESTO","94.92","COMPRA","José María Arteta Vico"
2008-09-10,"17:19:40","PARADIS MADRID ","RESTAURANTES RESTO","197.33","COMPRA","Francisco José Pérez Fernández"
2008-09-10,"18:47:16","SANTA BARBARA DE CERVECER ","RESTAURANTES RESTO","7.8","COMPRA","José María Arteta Vico"
2008-09-10,"19:17:49","EL CORTE INGLES","EL CORTE INGLES","55","COMPRA","Rubén Cruz Uribe"
2008-09-10,"19:17:49","EL CORTE INGLES","EL CORTE INGLES","62","COMPRA","Rubén Cruz Uribe"
2008-09-10,"19:23:51","APRISCO DE PUERTO LAPICE,SL ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","37.56","COMPRA","Ramón Espinar Gallego"
2008-09-10,"22:13:33","ALQUIMIA ","CLUBS,SALAS FIESTA,PUBS,DISCOTECAS,BARES","15","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-10,"23:10:24","ENTRE TAPAS CASTELLO ","RESTAURANTES RESTO","38.6","COMPRA","Guillermo Ricardo Marcos Guerrero"
2008-09-10,"23:55:46","ENTREVINOS ","RESTAURANTES RESTO","43.44","COMPRA","José María Arteta Vico"
2008-09-11,"1:57:05","VELVET","RESTAURANTES RESTO","23.6","COMPRA","Miguel Ángel Araujo"
2008-09-11,"09:06:43","TAXI DE MADRID 10679 ","TAXIS","23.85","COMPRA","Rodolfo Benito Valenciano"
2008-09-11,"11:25:02",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","Juan Astorqui"
2008-09-11,"14:05:49","SHEILA MODAS SL ","JOYERIAS Y RELOJERIAS","600","COMPRA","María Carmen Cafranga Cavestany"
2008-09-11,"14:51:03","EST SERV SHELL","GASOLINERAS","65.77","COMPRA","Miguel Ángel Araujo"
2008-09-11,"15:32:02",NA,"AVIS RENT A CAR","406.9","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-11,"15:50:39","T.L.I. MADRID","ALDEASA","70.5","COMPRA","Rafael Spottorno Díaz Caro"
2008-09-11,"15:55:31","KAMPAI","RESTAURANTES RESTO","143","COMPRA","Francisco Baquero"
2008-09-11,"16:12:32","CARMEN PASION","BAZARES, OBJETOS REGALO Y SOUVENIRS","179.95","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-11,"16:12:32","CARMEN PASION","BAZARES, OBJETOS REGALO Y SOUVENIRS","144.95","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-11,"16:23:52","METRO DE MADRID, S.A.","METRO","7","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-11,"16:23:52","METRO DE MADRID, S.A.","METRO","7","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-11,"16:27:50","HOSTELERIA LOS CONEJOS ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","127.6","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-11,"16:29:25","MAMA LILA ","RESTAURANTES DE 4 Y 5 TENEDORES","73.35","COMPRA","Ramón Espinar Gallego"
2008-09-11,"16:58:42","PIZZERIA NABUCCO ","RESTAURANTES RESTO","48.9","COMPRA","Gonzalo Martín Pascual"
2008-09-11,"17:16:59","VERIN, S.A LA GUDI�A ","C.A.M.P.S.A.","67","COMPRA","Cándido Cerón Escudero"
2008-09-11,"17:18:13","PIGMALION HOSTELERA ","RESTAURANTES DE 4 Y 5 TENEDORES","153.3","COMPRA","Juan Gómez Castañeda"
2008-09-11,"17:29:36",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","300","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2008-09-11,"19:16:34",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","0",NA,"Ricardo Romero de Tejada y Picatoste"
2008-09-11,"22:11:07","ASADOR IMANOL LA MORALEJA ","RESTAURANTES RESTO","69.66","COMPRA","Gonzalo Martín Pascual"
2008-09-11,"23:02:11","E.S. LAS ROZAS MARKOIL ","GASOLINERAS","30","COMPRA","Rodolfo Benito Valenciano"
2008-09-11,"23:51:51","RESTAURANTE LA VACA ARGEN","RESTAURANTES RESTO","205","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-12,"00:05:50","JOSE DELGADO ESTILISTAS S.L ","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","18","COMPRA","Antonio Cámara Eguinoa"
2008-09-12,"08:03:31","E.S.SOMOSAGUAS MARKOIL ","BP OIL","66.02","COMPRA","Juan Gómez Castañeda"
2008-09-12,"9:27:47","GASOLINERA CERCEDILLA","GASOLINERAS","64","COMPRA","Antonio Romero Lázaro"
2008-09-12,"9:34:17",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Antonio Romero Lázaro"
2008-09-12,"12:48:49","E.S. HONRUBIA ","C.A.M.P.S.A.","50.07","COMPRA","José María Arteta Vico"
2008-09-12,"12:53:14","HOTEL PASEO DEL ARTE ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","26","COMPRA","Rodolfo Benito Valenciano"
2008-09-12,"13:34:07","HIPER VILLAVERDE ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","134.01","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-12,"13:50:43","AURIGACROWN CAR HIRE ","ALQUILER AUTOMOVILES","102","COMPRA","Alberto Recarte García Andrade"
2008-09-12,"15:19:36","EL LLANTAR DE LA SIERRA","RESTAURANTES RESTO","220","COMPRA","Francisco Baquero"
2008-09-12,"15:27:15",NA,"VENTA DE SOFTWARE","119.99","COMPRA","Rafael Spottorno Díaz Caro"
2008-09-12,"15:39:06","AREA DE SERVICIO ALMANSA ","CAFETERIAS,SNACKS","46","COMPRA","José María Arteta Vico"
2008-09-12,"15:56:12","IL DUETTO ","RESTAURANTES RESTO","41.84","COMPRA","Javier de Miguel Sánchez"
2008-09-12,"16:11:42","LA MISION DE SANTA FE, S.L.","RESTAURANTES RESTO","57","COMPRA","Miguel Blesa de la Parra"
2008-09-12,"16:16:11","CASA RIOS ","RESTAURANTES RESTO","113.8","COMPRA","Cándido Cerón Escudero"
2008-09-12,"16:28:42","IBERIA","IBERIA","10","COMPRA","Pablo Abejas"
2008-09-12,"16:28:43","IBERIA","IBERIA","234.14","COMPRA","Pablo Abejas"
2008-09-12,"16:35:32","METRO DE MADRID, S.A.","METRO","7","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-12,"16:58:13","LA TABERNA DE CHANA","CAFETERIAS,SNACKS","66.4","COMPRA","Rubén Cruz Uribe"
2008-09-12,"17:07:04","LIBRERIA GAZTAMBIDE ","LIBRERIAS, PAPELERIAS Y DISCOS","42.7","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-12,"18:33:47",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2008-09-12,"23:51:41","RESTAURANTE TRAS OS MONTE","RESTAURANTES RESTO","159","COMPRA","Mariano Pérez Claver"
2008-09-13,"00:57:11","RESTAURANTE LA RANA ","RESTAURANTES RESTO","27.93","COMPRA","José María Arteta Vico"
2008-09-13,"10:11:17","FINCA TORREMILANOS","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","494","COMPRA","Carlos Mª Martínez"
2008-09-13,"10:17:17","CEPSA 19307-1 CORRAL DE A","CEPSA","69.01","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-13,"10:20:21","LA ATALAYA M.D. ","C.A.M.P.S.A.","44.65","COMPRA","Gonzalo Martín Pascual"
2008-09-13,"10:22:13","SEMON","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","479.26","COMPRA","Enrique de la Torre Martínez"
2008-09-13,"11:06:24","MARKOIL SA ES.CARABANCHEL ","BP OIL","60","COMPRA","Ramón Espinar Gallego"
2008-09-13,"11:15:14","E.S.CARDENAJIMENO","C.A.M.P.S.A.","70.51","COMPRA","Carlos Mª Martínez"
2008-09-13,"12:12:16","GIGANTE VI#ANUEVA DE LA C","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","28.98","COMPRA","Miguel Ángel Araujo"
2008-09-13,"13:55:12","VIPS LAS ROZAS","VIPS","27.5","COMPRA","Antonio Romero Lázaro"
2008-09-13,"15:10:45","RESTAURANTE LA ALBUFERA ","RESTAURANTES RESTO","98.23","COMPRA","Ignacio de Navasques Cobián"
2008-09-13,"15:59:02","RESTAURANTE GOBOLEN ","RESTAURANTES RESTO","200.3","COMPRA","Pedro Bedia Pérez"
2008-09-13,"16:23:42","RESTAURANTE VENEZUELA","RESTAURANTES RESTO","156.01","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-13,"17:59:01","DEPORTES BIKILA ","JUGUETES, ARTICULOS DEPORTIVOS","82","COMPRA","Rodolfo Benito Valenciano"
2008-09-13,"19:51:27","LUCENDO POZUELO ","RESTAURANTES RESTO","90","COMPRA","Juan Gómez Castañeda"
2008-09-13,"20:00:44","E.S.VEGONES DER","C.A.M.P.S.A.","82.95","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-13,"22:12:27","HOTEL ROTILIO ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","71.05","COMPRA","Cándido Cerón Escudero"
2008-09-13,"23:19:57","RESTAURANTE MARCO ","RESTAURANTES RESTO","26.75","COMPRA","José María Arteta Vico"
2008-09-13,"23:28:07","CASA MUNDI","RESTAURANTES RESTO","303","COMPRA","Mercedes de la Merced"
2008-09-14,"00:50:48","MESON PANERO ","RESTAURANTES RESTO","331.75","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-14,"01:24:55","RESTAURANTE PASO REAL SL ","RESTAURANTES RESTO","123.5","COMPRA","Javier de Miguel Sánchez"
2008-09-14,"9:24:52","LODOS DEL MAR","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","67.14","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-14,"11:59:22","HOTEL BARCELO ASIA GARDENS ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","64.96","COMPRA","José María Arteta Vico"
2008-09-14,"12:35:31","CEPSA 19312-1 EL PROVENCI","CEPSA","99.88","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-14,"13:07:39","FNAC CALLAO ","FNAC","14.9","COMPRA","Gonzalo Martín Pascual"
2008-09-14,"14:52:46","RESTAURANTE LASAL ","RESTAURANTES RESTO","41.28","COMPRA","Alberto Recarte García Andrade"
2008-09-14,"15:38:39","BELA DAMA DEL MAR SL ","RESTAURANTES RESTO","63.8","COMPRA","José María Arteta Vico"
2008-09-14,"15:42:08","PARADOR D PUERTO LUMBRERAS ","PARADORES NACIONALES","83.45","COMPRA","José Manuel Fernández Norniella"
2008-09-14,"16:20:29","RESTAURANTE LAS LETRAS ","RESTAURANTES DE 4 Y 5 TENEDORES","100.18","COMPRA","Gonzalo Martín Pascual"
2008-09-14,"16:26:52","CEPSA 19243-1 REAL PARQUE ","GASOLINERAS","96.04","COMPRA","José Manuel Fernández Norniella"
2008-09-14,"16:43:46","EL DOBLAO POZUELO ALARCON ","RESTAURANTES RESTO","550","COMPRA","José María de la Riva Ámez"
2008-09-14,"16:54:03","RESTAURANTE O GROVE ","RESTAURANTES RESTO","135.65","COMPRA","Ramón Espinar Gallego"
2008-09-14,"17:08:29","SHELL AEROPUERTO JEREZ ","GASOLINERAS","38.08","COMPRA","Alberto Recarte García Andrade"
2008-09-14,"17:10:48","EL ASADOR DEL PUEBLO II","RESTAURANTES RESTO","159.64","COMPRA","Miguel Ángel Araujo"
2008-09-14,"17:36:50","AURIGACROWN CAR HIRE ","ALQUILER AUTOMOVILES","-54","DEVOLUCION COMPRA (ABONO Y CARGO)","Alberto Recarte García Andrade"
2008-09-14,"20:43:15","E.S BALDOMERO JAVEGA","GASOLINERAS","30","COMPRA","Ildefonso Sánchez Barcoj"
2008-09-14,"20:57:21","VELVET","RESTAURANTES RESTO","18.6","COMPRA","Miguel Ángel Araujo"
2008-09-14,"21:07:42","E.S.VILLAS VIEJAS ","C.A.M.P.S.A.","79.61","COMPRA","José María Arteta Vico"
2008-09-15,"1:18:52","VELVET","RESTAURANTES RESTO","42","COMPRA","Miguel Ángel Araujo"
2008-09-15,"9:14:33",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Ramón Ferraz Ricarte"
2008-09-15,"9:51:00",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","300","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2008-09-15,"15:32:39","EL PALETO ","RESTAURANTES RESTO","39.9","COMPRA","Gonzalo Martín Pascual"
2008-09-15,"15:40:11",NA,"EASYJET","180","COMPRA","Pablo Abejas"
2008-09-15,"15:40:11",NA,"SUSCRICPION A CANALES PRIVADOS DE TELEVI","2528","COMPRA","Francisco Baquero"
2008-09-15,"15:43:29",NA,"LIBRERIAS, PAPELERIAS Y DISCOS","103.02","COMPRA","Rafael Spottorno Díaz Caro"
2008-09-15,"15:52:08","FINOS Y FINAS ","RESTAURANTES RESTO","20.5","COMPRA","Ramón Espinar Gallego"
2008-09-15,"16:19:33","NH JOSE ABASCAL ","NH HOTELES","32.05","COMPRA","Ignacio de Navasques Cobián"
2008-09-15,"19:19:05","LA CHALANA ","RESTAURANTES DE 4 Y 5 TENEDORES","78.54","COMPRA","Pedro Bedia Pérez"
2008-09-15,"20:40:43",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2008-09-15,"21:37:47","IKEA ALCORCON","IKEA","88.88","COMPRA","Miguel Ángel Araujo"
2008-09-15,"21:41:27","IKEA ALCORCON","IKEA","651.9","COMPRA","Miguel Ángel Araujo"
2008-09-15,"22:08:32","CAFET. VIPS PRINCESA","VIPS","40.6","COMPRA","Antonio Romero Lázaro"
2008-09-15,"22:25:55","APARCAMIENTOS Y OBRAS S A ","GARAJES,RESTO DE APARCAMIENTOS","19.65","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-15,"23:11:08","RESTAURANTE PPE. DE VIANA","RESTAURANTES DE 4 Y 5 TENEDORES","244","COMPRA","Miguel Blesa de la Parra"
2008-09-16,"00:19:32","TENGELMANN ESPA#A S.A. ","CARREFOUR","66.33","COMPRA","Javier de Miguel Sánchez"
2008-09-16,"00:20:40","EL CORTE INGLES ","EL CORTE INGLES","59.9","COMPRA","Rodolfo Benito Valenciano"
2008-09-16,"00:24:54","JUTECO ","BODYBELL JUTECO","48.68","COMPRA","Juan Gómez Castañeda"
2008-09-16,"10:18:38","RESTAURANTE HOTEL RITZ ","RESTAURANTES RESTO","56","COMPRA","Alberto Recarte García Andrade"
2008-09-16,"10:44:26","E.S.POLVORANCA DER.","C.A.M.P.S.A.","60.37","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-16,"11:41:05","APARATO SURTIDOR EGIDO SA ","GASOLINERAS","65","COMPRA","Ramón Espinar Gallego"
2008-09-16,"12:46:53","CALZADOS BRAVO","ZAPATERIAS","173","COMPRA","Mercedes de la Merced"
2008-09-16,"15:17:39","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","5.05","COMPRA","Miguel Ángel Abejón Resa"
2008-09-16,"15:17:39","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","8.2","COMPRA","Rodolfo Benito Valenciano"
2008-09-16,"15:17:39","APARCAMIENTO MAYOR ","GARAJES Y APARCAMIENTOS","18.4","COMPRA","Gabriel María Moreno Flores"
2008-09-16,"15:18:42",NA,"USED MERCHANDISE SOTORES","1100","COMPRA","Rafael Spottorno Díaz Caro"
2008-09-16,"15:47:57","SUDESTADA ","RESTAURANTES RESTO","72.8","COMPRA","Juan José Azcona Olondriz"
2008-09-16,"16:00:21","LA CASA GALLEGA ","RESTAURANTES RESTO","128.1","COMPRA","Gabriel María Moreno Flores"
2008-09-16,"16:11:53","PERFUMERIAS ORIENTAL ","G.SUPERFICIES DE DROGUERIA Y PERFUMERIA","51.3","COMPRA","Pedro Bedia Pérez"
2008-09-16,"16:22:26","SHELL VILLALPANDO ","GASOLINERAS","70","COMPRA","Cándido Cerón Escudero"
2008-09-16,"17:02:18","RESTAURANTE SOLCHAGA","RESTAURANTES DE 4 Y 5 TENEDORES","160.77","COMPRA","José Antonio Moral Santín"
2008-09-16,"18:17:13","COLUMELA ","ZAPATERIAS","250","COMPRA","María Carmen Cafranga Cavestany"
2008-09-16,"19:12:38","ADOC GOURMET, S.A.","RESTAURANTES RESTO","100","COMPRA","Francisco Baquero"
2008-09-16,"19:14:45","JULIAN DE TOLOSA S.A. ","RESTAURANTES DE 4 Y 5 TENEDORES","211.97","COMPRA","Francisco José Pérez Fernández"
2008-09-16,"23:16:17","TERRAZA CARMONA ","RESTAURANTES RESTO","105.73","COMPRA","José Manuel Fernández Norniella"
2008-09-16,"23:53:03","BERLIN BOUTIQUE S.A. ","CONFECCION TEXTIL EN GENERAL","1766","COMPRA","María Carmen Cafranga Cavestany"
2008-09-17,"07:06:31","TAXI DE MADRID 00865 ","TAXIS","29","COMPRA","Rodolfo Benito Valenciano"
2008-09-17,"9:45:28","E.S.VEGONES DER","C.A.M.P.S.A.","55","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-17,"10:01:07",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","300","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2008-09-17,"11:45:28","POZUELO 4,S.L. ","GASOLINERAS","50","COMPRA","Francisco José Pérez Fernández"
2008-09-17,"15:21:03","ONLINE P4","GARAJES Y APARCAMIENTOS","14.75","COMPRA","Pablo Abejas"
2008-09-17,"15:43:46","MIYAMA","RESTAURANTES RESTO","65.7","COMPRA","Miguel Ángel Araujo"
2008-09-17,"16:11:01","DECEPAL ","VENTA A DIST.RESTAURAC.Y COMIDA RAPIDA","1581.02","COMPRA","Jesús Pedroche Nieto"
2008-09-17,"16:41:44","REST. LA ANCHA ","RESTAURANTES DE 4 Y 5 TENEDORES","154.35","COMPRA","Juan Gómez Castañeda"
2008-09-17,"16:46:25",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2008-09-17,"16:52:28","VINA P ","RESTAURANTES RESTO","81.3","COMPRA","Juan José Azcona Olondriz"
2008-09-17,"17:17:09","RESTAURANTE LA PALOMA ","RESTAURANTES RESTO","198.03","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-17,"18:02:58","ESPASA CALPE-CASA DEL LIBRO ","LIBRERIAS, PAPELERIAS Y DISCOS","49","COMPRA","Francisco José Pérez Fernández"
2008-09-17,"19:09:11","EL CORTE INGLES","EL CORTE INGLES","84","COMPRA","Rubén Cruz Uribe"
2008-09-17,"19:11:59","EL CORTE INGLES S.A.","EL CORTE INGLES","18.29999924","COMPRA","Ildefonso Sánchez Barcoj"
2008-09-17,"19:15:18","EL BORBOLLON ","RESTAURANTES RESTO","135.25","COMPRA","Guillermo Ricardo Marcos Guerrero"
2008-09-17,"19:48:11","CAFETERIA MAZARINO","CAFETERIAS,SNACKS","70","COMPRA","Francisco Baquero"
2008-09-17,"22:38:15","BAR CAYPI","CAFETERIAS,SNACKS","18.4","COMPRA","Rubén Cruz Uribe"
2008-09-17,"23:23:47","RESTAURANTE GAZTELUPE ","RESTAURANTES RESTO","116.13","COMPRA","Cándido Cerón Escudero"
2008-09-17,"23:51:46","EL CORTE INGLES","HIPERCOR SUPERMERCADOS EL CORTE INGLES","57.32","COMPRA","Miguel Ángel Araujo"
2008-09-17,"23:51:46","EL CORTE INGLES","HIPERCOR SUPERMERCADOS EL CORTE INGLES","34.7","COMPRA","Miguel Ángel Araujo"
2008-09-18,"07:29:24","NORTHWEST TAXIS ESPA#A ","TAXIS","46.8","COMPRA","Rodolfo Benito Valenciano"
2008-09-18,"8:57:04","E.S LEMA","GASOLINERAS","78.79","COMPRA","Pablo Abejas"
2008-09-18,"11:00:01","E.S. SONSECA-MARTIN","C.A.M.P.S.A.","112","COMPRA","Miguel Blesa de la Parra"
2008-09-18,"13:07:39","CAVA DE SOMOSAGUAS","EXPENDIDURIA OFICIAL DE TABACO","290","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-18,"15:06:01","CHIKIGUAY ","RESTAURANTES RESTO","75.9","COMPRA","José Manuel Fernández Norniella"
2008-09-18,"15:22:38","IBERPISTAS, S.A.C.E. ","AUTOPISTAS (TERMINALES)","8.85","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-18,"15:43:34","LA TABERNA DE CHANA","CAFETERIAS,SNACKS","33.6","COMPRA","Rubén Cruz Uribe"
2008-09-18,"15:51:58","LA CORRALADA ","RESTAURANTES RESTO","71.69","COMPRA","Alberto Recarte García Andrade"
2008-09-18,"16:02:45","EL VENTORRO","RESTAURANTES RESTO","120","COMPRA","Mercedes de la Merced"
2008-09-18,"16:14:30","GREGORIO III -GPRS","RESTAURANTES RESTO","109.5","COMPRA","Antonio Romero Lázaro"
2008-09-18,"17:23:33","GALLEGO Y ANTOLINEZ SL","RESTAURANTES DE 4 Y 5 TENEDORES","201.93","COMPRA","José Antonio Moral Santín"
2008-09-18,"18:24:50","ES AGUSTIN MEDINA FERNAN ","GASOLINERAS","40","COMPRA","Miguel Ángel Abejón Resa"
2008-09-18,"19:09:09","GRAN CIRCULO DE MADRID (CASINO","CLUBS DEPORTIVOS","175","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-18,"19:09:50","ADOC GOURMET, S.A.","RESTAURANTES RESTO","556","COMPRA","Francisco Baquero"
2008-09-18,"19:10:31","ASIA GALLERY ","RESTAURANTES RESTO","298.37","COMPRA","Francisco José Pérez Fernández"
2008-09-19,"00:00:47","BOCALEON IBERICA SL ","RESTAURANTES RESTO","514.51","COMPRA","José María Arteta Vico"
2008-09-19,"09:11:46","E S EL BATAN ","GASOLINERAS","1.95","COMPRA","José María Arteta Vico"
2008-09-19,"13:41:34","PRADA HOMBRE","ZAPATERIAS","166","COMPRA","Juan Astorqui"
2008-09-19,"14:44:11","RAESA AEROPUERTO BARAJAS ","RESTAURANTES RESTO","16.7","COMPRA","Alberto Recarte García Andrade"
2008-09-19,"15:20:49","IBERPISTAS, S.A.C.E. ","AUTOPISTAS (TERMINALES)","8.85","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-19,"16:24:21","RESTAURANTE ALDABA","RESTAURANTES RESTO","135","COMPRA","Mercedes de la Merced"
2008-09-19,"16:28:15","REST LA MENORAH","RESTAURANTES RESTO","160","COMPRA","Francisco Baquero"
2008-09-19,"16:54:16","HOTEL ABBA MADRID ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","117.97","COMPRA","Miguel Ángel Abejón Resa"
2008-09-19,"17:19:56","RUIZ DEL POZO S.L. ","RESTAURANTES RESTO","82.8","COMPRA","Guillermo Ricardo Marcos Guerrero"
2008-09-19,"17:39:55","TOLES 2, S.L.","CAFETERIAS,SNACKS","37.8","COMPRA","Miguel Ángel Araujo"
2008-09-19,"17:51:08","AURIGACROWN CAR HIRE ","ALQUILER AUTOMOVILES","107.57","COMPRA","Alberto Recarte García Andrade"
2008-09-19,"18:39:48","CLAVE CONTADO ENTRADAS","VENTA A DIST.DE PRODUCTOS AL POR MENOR","15.39999962","COMPRA","Ildefonso Sánchez Barcoj"
2008-09-19,"19:29:51","SGEL 1002 T1 13 ","LIBRERIAS, PAPELERIAS Y DISCOS","41.15","COMPRA","Alberto Recarte García Andrade"
2008-09-19,"19:29:53","HIPERCOR ARROYOSUR ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","46.4","COMPRA","Ramón Espinar Gallego"
2008-09-19,"20:58:22","E.S.LOS VEGONES IZ.","C.A.M.P.S.A.","61","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-19,"22:27:02","REST LA MENORAH EN FINCA CORTE","RESTAURANTES RESTO","80","COMPRA","Francisco Baquero"
