"date","hora","comercio","actividad","importe","operacion","quien"
2010-12-08,"0:29:01","EL CORTE INGLES","EL CORTE INGLES","146","COMPRA","Carlos Mª Martínez"
2010-12-08,"1:12:36","K TUIN","ELECTRODOMESTICOS,EQUIPOS ELECTRICOS","104","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-08,"10:40:54","AIREMAR ESTACION DE SERVICIO S","GASOLINERAS","45","COMPRA","Miguel Ángel Araujo"
2010-12-08,"10:51:03","E.S.VEGONES DER","C.A.M.P.S.A.","51.6","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-08,"11:51:31","FUENTE HELECHA GASOLINERA","GASOLINERAS","64","COMPRA","Rubén Cruz Uribe"
2010-12-08,"12:57:08","CEPSA 19312-1 EL PROVENCI","CEPSA","24.45","COMPRA","Miguel Ángel Araujo"
2010-12-08,"13:12:45","ATUEL","CAFETERIAS,SNACKS","23","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-08,"14:01:09","DATAFONOS PARKING P4","GARAJES Y APARCAMIENTOS","18.3","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-08,"14:01:09","DATAFONOS PARKING P4 ","GARAJES Y APARCAMIENTOS","17.2","COMPRA","Pedro Bedia Pérez"
2010-12-08,"14:01:29","APARCAMIENTO SUBTERRANEO MORAL","GARAJES Y APARCAMIENTOS","1.95","COMPRA","Arturo Fernández"
2010-12-08,"14:01:29","APARCAMIENTO MAYOR ","GARAJES Y APARCAMIENTOS","23.65","COMPRA","Gabriel María Moreno Flores"
2010-12-08,"14:03:01",NA,"RESTAURANTES RESTO","82","COMPRA","Virgilio Zapatero Gómez"
2010-12-08,"14:03:01",NA,"MUEBLES,ANTIGUEDADES Y GALERIAS DE ARTE","40","COMPRA","Virgilio Zapatero Gómez"
2010-12-08,"14:03:01",NA,"LINEAS AEREAS","512.1","COMPRA","Virgilio Zapatero Gómez"
2010-12-08,"14:03:01",NA,"RESTAURANTES RESTO","24","COMPRA","María Carmen Cafranga Cavestany"
2010-12-08,"15:05:23","HIPERCOR POZUELO-ALIMENTACION ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","459","COMPRA","Ramón Martínez Vilches"
2010-12-08,"15:20:52","LOS TORREZNOS S.L. ","RESTAURANTES RESTO","24","COMPRA","Jorge Gómez Moreno"
2010-12-08,"15:28:34","DECATHLON MAJADAHONDA","DECATHLON","29.9","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-08,"15:37:02","RESTAURANTE GAVILA","RESTAURANTES RESTO","136","COMPRA","Francisco Baquero"
2010-12-08,"15:39:03","POSADA DE LA VILLA REST ","RESTAURANTES RESTO","178.7","COMPRA","José Ricardo Martínez Castro"
2010-12-08,"15:53:25","RESTAURANTES AZAYA, SL ","RESTAURANTES RESTO","127.71","COMPRA","Cándido Cerón Escudero"
2010-12-08,"16:45:12","NATURA LOVE MADRID ","BAZARES, OBJETOS REGALO Y SOUVENIRS","122.9","COMPRA","José Ricardo Martínez Castro"
2010-12-08,"17:18:09","EL RINCON DE JAEN","RESTAURANTES RESTO","80","COMPRA","Rubén Cruz Uribe"
2010-12-08,"17:19:54","ENTREMIGAS ","VENTAS A DOMICILIO","56.95","COMPRA","Ignacio de Navasques Cobián"
2010-12-08,"18:34:57","GPV ALFONSO XIII ","C.A.M.P.S.A.","73.06","COMPRA","Jorge Gómez Moreno"
2010-12-08,"18:47:17","HIPERCOR CAMPO NACIONES-SUPER","HIPERCOR SUPERMERCADOS EL CORTE INGLES","112.13","COMPRA","Carmen Contreras"
2010-12-08,"18:51:36","MAKRO LEGANES ","MAKRO","394.25","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-08,"22:56:12","PREAMAR,S.L. ","CAFETERIAS,SNACKS","99.36","COMPRA","Pedro Bedia Pérez"
2010-12-09,"12:40:38","TAXI DE MADRID 06341 ","TAXIS","13.75","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-09,"14:18:31","RENFE 001","R.E.N.F.E.","418.4","COMPRA","Rodrigo Rato Figaredo"
2010-12-09,"14:32:47","CORTEFIEL ","CORTEFIEL_( CADENA )","178.5","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-09,"14:45:36","E.S. EXPLOTACIONES IND ","GASOLINERAS","62.36","COMPRA","Miguel Corsini Freese"
2010-12-09,"15:17:29","MARCOS REMONDO BERMEJO ","TAXIS","9.2","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-09,"15:29:15","APARCAMIENTO GRAL.SIERRA ","GARAJES Y APARCAMIENTOS","1.950000048","COMPRA","Antonio Cámara Eguinoa"
2010-12-09,"15:29:24","PARKING EGUISA C/SEVILLA","GARAJES Y APARCAMIENTOS","9.25","COMPRA","Francisco Baquero"
2010-12-09,"15:31:23",NA,"INSTRUMENTOS MUSICALES","0.99","COMPRA","Pablo Abejas"
2010-12-09,"15:31:23",NA,"RESTAURANTES RESTO","100.5","COMPRA","Jorge Gómez Moreno"
2010-12-09,"15:49:52","LA PANERA,BAR RESTAURANTE","RESTAURANTES RESTO","49.5","COMPRA","Rubén Cruz Uribe"
2010-12-09,"16:08:25","NESPRESSO ","NESPRESSO","73.2","COMPRA","Cándido Cerón Escudero"
2010-12-09,"16:08:28","NESPRESSO ","NESPRESSO","73.2","COMPRA","Cándido Cerón Escudero"
2010-12-09,"16:14:44","MALLORCA ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","34.45","COMPRA","Jesús Pedroche Nieto"
2010-12-09,"16:18:28","EL CORTE INGLES","EL CORTE INGLES","349.9","COMPRA","Miguel Ángel Araujo"
2010-12-09,"16:18:29","EL CORTE INGLES ","EL CORTE INGLES","71.4","COMPRA","Ignacio de Navasques Cobián"
2010-12-09,"16:18:30","EL CORTE INGLES ","EL CORTE INGLES","54.95","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-09,"16:47:00","RESTAURANTE BURELA ","RESTAURANTES RESTO","108.5","COMPRA","Guillermo Ricardo Marcos Guerrero"
2010-12-09,"16:57:01","GINZA ","RESTAURANTES RESTO","106.92","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-09,"17:00:36","REST CASA LUCIO ","RESTAURANTES RESTO","116","COMPRA","Jorge Gómez Moreno"
2010-12-09,"17:09:13","LA MANDUCA DE AZAGRA","RESTAURANTES RESTO","130.79","COMPRA","Virgilio Zapatero Gómez"
2010-12-09,"19:29:12","HOTEL URBAN ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","47.82","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-09,"19:59:26","GPV ALFONSO XIII ","C.A.M.P.S.A.","6.9","COMPRA","Jorge Gómez Moreno"
2010-12-09,"20:21:06","FNAC CALLAO","FNAC","393.45","COMPRA","Carmen Contreras"
2010-12-09,"20:26:56",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2010-12-09,"20:36:18","K TUIN ","ELECTRODOMESTICOS,EQUIPOS ELECTRICOS","40","COMPRA","Pedro Bedia Pérez"
2010-12-09,"20:42:38","RENFE 001","R.E.N.F.E.","75.9","COMPRA","Pablo Abejas"
2010-12-10,"00:27:07","EL CORTE INGLES ","EL CORTE INGLES","160","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-10,"0:28:37","EL CORTE INGLES","EL CORTE INGLES","28.35","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-10,"0:31:41","EL CORTE INGLES","HIPERCOR SUPERMERCADOS EL CORTE INGLES","31.74","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-10,"00:31:41","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","113.78","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-10,"00:31:41","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-10,"00:31:42","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-10,"00:31:42","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-10,"0:42:19","VIAJES ECI","EL CORTE INGLES","10","COMPRA","Rodrigo Rato Figaredo"
2010-12-10,"00:43:09","EL CORTE INGLES ","EL CORTE INGLES","189","COMPRA","José María de la Riva Ámez"
2010-12-10,"00:43:09","EL CORTE INGLES ","EL CORTE INGLES","158","COMPRA","José María de la Riva Ámez"
2010-12-10,"01:03:24","PALOMEQUE ","LIBRERIAS, PAPELERIAS Y DISCOS","85","COMPRA","Beltrán Gutiérrez Moliner"
2010-12-10,"8:52:04","E.S.VEGONES DER","C.A.M.P.S.A.","39.47","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-10,"11:57:10","FNAC CALLAO ","FNAC","40.9","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-10,"13:41:56","RENFE 001 ","R.E.N.F.E.","138.1","COMPRA","Miguel Corsini Freese"
2010-12-10,"13:42:56",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","Matías Amat"
2010-12-10,"13:48:11","RENFE 001 ","R.E.N.F.E.","122.7","COMPRA","Miguel Corsini Freese"
2010-12-10,"14:08:13","TIENDA - MESON RESTAURAN","RESTAURANTES RESTO","387.75","COMPRA","Francisco Baquero"
2010-12-10,"14:30:52","CEPSA 16228-1 S ROQUE IGA","GASOLINERAS","64.16","COMPRA","Francisco Baquero"
2010-12-10,"15:00:30","EMYFA ","RESTAURANTES RESTO","11.55000019","COMPRA","Antonio Cámara Eguinoa"
2010-12-10,"15:18:38","RADIO TLF TAXI LIC. 11524 ","TAXIS","40","COMPRA","Jorge Gómez Moreno"
2010-12-10,"15:24:16",NA,"RESTAURANTES RESTO","86","COMPRA","Rodrigo Rato Figaredo"
2010-12-10,"15:24:16",NA,"RESTAURANTES RESTO","9","COMPRA","Rodrigo Rato Figaredo"
2010-12-10,"15:24:18",NA,"CAFETERIAS,SNACKS","125","COMPRA","Virgilio Zapatero Gómez"
2010-12-10,"15:56:27","EL CORNER ","RESTAURANTES DE 4 Y 5 TENEDORES","28.8","COMPRA","Juan Gómez Castañeda"
2010-12-10,"16:00:38","CASTELLANA 179 ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","95.04","COMPRA","José Manuel Fernández Norniella"
2010-12-10,"16:18:34","RESTAURANTE EL YELMO ","RESTAURANTES RESTO","51.9","COMPRA","Cándido Cerón Escudero"
2010-12-10,"16:23:17","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","37","COMPRA","Rubén Cruz Uribe"
2010-12-10,"16:25:23","RENFE 001 ","R.E.N.F.E.","76.9","COMPRA","Juan Gómez Castañeda"
2010-12-10,"16:52:39","SOTO I Y SOTO II ","GASOLINERAS","63.41","COMPRA","Cándido Cerón Escudero"
2010-12-10,"17:14:55","PLAZA DE LAS VISTILLAS SL ","RESTAURANTES RESTO","256.3","COMPRA","Jorge Gómez Moreno"
2010-12-10,"17:57:12","EL CORTE INGLES S.A. ","EL CORTE INGLES","390","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-10,"18:38:02","KTUIN SISTEMAS INFORMATICOS SA","ELECTRODOMESTICOS,EQUIPOS ELECTRICOS","25","COMPRA","Ignacio de Navasques Cobián"
2010-12-10,"19:15:59","BAZAR MATEY","JUGUETES, ARTICULOS DEPORTIVOS","787.39","COMPRA","Carlos Mª Martínez"
2010-12-10,"20:18:19","LAS BRIDAS BAR, S.A. ","CAFETERIAS,SNACKS","54","COMPRA","Antonio Cámara Eguinoa"
2010-12-10,"21:21:03","SURTIDOR FUENTE CARRANTONA","C.A.M.P.S.A.","44","COMPRA","Rubén Cruz Uribe"
2010-12-10,"21:40:19","CEDIPSA BRUNETE","CEPSA","69.97","COMPRA","Pablo Abejas"
2010-12-10,"22:16:08","VIPS PRINCIPE DE VERGARA ","VIPS","9.95","COMPRA","Jorge Gómez Moreno"
2010-12-10,"22:37:03","TAXI SILVIA MARTINEZ ","TAXIS","26","COMPRA","Jorge Gómez Moreno"
2010-12-10,"22:43:40","MARKOIL,SA E.S. CABA#AS ","BP OIL","40","COMPRA","José María de la Riva Ámez"
2010-12-11,"0:08:26","KULIXKA","RESTAURANTES RESTO","336","COMPRA","Rodrigo Rato Figaredo"
2010-12-11,"0:38:57","FERRETERIA HOYOS SL","FERRETERIA,BRICOLAJE,MENAJE DEL HOGAR","38.05","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-11,"03:19:13","SNOBI S ","CLUBS,SALAS FIESTA,PUBS,DISCOTECAS,BARES","28","COMPRA","Juan Emilio Iranzo Martín"
2010-12-11,"08:32:44","ASPAMA S.A. ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","794.11","COMPRA","Jesús Pedroche Nieto"
2010-12-11,"10:16:18","BAZAR MATEY","JUGUETES, ARTICULOS DEPORTIVOS","136.07","COMPRA","Carlos Mª Martínez"
2010-12-11,"10:20:50","CRAJMA S A ","GASOLINERAS","44","COMPRA","Jesús Pedroche Nieto"
2010-12-11,"10:23:08","TAXI DE MADRID 12241 ","TAXIS","12.25","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-11,"10:23:58","CEPSA E.S.VILLACASTIN ","CEPSA","78.21","COMPRA","Beltrán Gutiérrez Moliner"
2010-12-11,"10:24:17","MAYORPIEL SA","PIEL(EXCL.PELETERIAS)ANTE,NAPA Y CUERO","162.3","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-11,"11:00:53","SUSCRIP.UNIDAD EDITORIAL I G ","SUSCRIPCIONES A PUBLICACIONES PERIODICAS","14.99","COMPRA","José Manuel Fernández Norniella"
2010-12-11,"11:11:06",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Rafael Spottorno Díaz Caro"
2010-12-11,"11:15:56","ATESA ","ALQUILER AUTOMOVILES","48.98","COMPRA","Juan Gómez Castañeda"
2010-12-11,"11:34:57","E.S.EL CARRALERO SA","GASOLINERAS","80.13","COMPRA","Francisco Baquero"
2010-12-11,"12:57:43","AUTOMOCION RODEX ","AUTOM.Y MOTOCICLETAS ( VENTAS Y REPARAC)","160.93","COMPRA","María Enedina Álvarez Gayol"
2010-12-11,"14:06:39","SANTARRUFINA SL","BAZARES, OBJETOS REGALO Y SOUVENIRS","2439","COMPRA","Rodrigo Rato Figaredo"
2010-12-11,"14:16:14","APARCAMIENTO MAYOR ","GARAJES Y APARCAMIENTOS","15.6","COMPRA","Gabriel María Moreno Flores"
2010-12-11,"14:16:14","APARCAMIENTO MAYOR ","GARAJES Y APARCAMIENTOS","28.3","COMPRA","Gabriel María Moreno Flores"
2010-12-11,"14:18:31","TAXI DE MADRID 05145 ","TAXIS","9.2","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-11,"14:19:59",NA,"HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","-729.3","ANUL.COMPRA,MARCAR/DESMARCAR FOTO(NMT)","Cándido Cerón Escudero"
2010-12-11,"14:57:37","TAXI DE MADRID 1159 ","TAXIS","25","COMPRA","Jorge Gómez Moreno"
2010-12-11,"15:22:24","E.S.VEGONES DER","C.A.M.P.S.A.","38.13","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-11,"15:27:40","LA PERLA BY LI HUA","RESTAURANTES RESTO","64.6","COMPRA","Carmen Contreras"
2010-12-11,"16:04:28","RESTAURANTE LA ALBUFERA ","RESTAURANTES RESTO","388","COMPRA","Ignacio de Navasques Cobián"
2010-12-11,"16:10:17","RESTAURANTE TEI ","RESTAURANTES RESTO","84.02","COMPRA","Juan Emilio Iranzo Martín"
2010-12-11,"16:16:37","IMAGINARIUM","G.SUPERFICIES DE JUGUETES Y DEPORTES","263.8","COMPRA","Carlos Mª Martínez"
2010-12-11,"16:21:48","LOS TORREZNOS S.L. ","RESTAURANTES RESTO","60","COMPRA","Jorge Gómez Moreno"
2010-12-11,"16:37:12","HOTEL ADLER ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","403","COMPRA","José Manuel Fernández Norniella"
2010-12-11,"16:41:46","TENDENCIAS BECIAL S.L. ","RESTAURANTES RESTO","252.5","COMPRA","José Acosta Cubero"
2010-12-11,"16:44:58","MASSIMO DUTTI","GRUPO ZARA","131.1","COMPRA","Carmen Contreras"
2010-12-11,"16:48:27","GINOS CIUDAD LINEAL ","VIPS","75.45","COMPRA","José Ricardo Martínez Castro"
2010-12-11,"16:56:20","ASTUR-LEONES HOSTELERIA, S.L.","RESTAURANTES RESTO","51.65000153","COMPRA","Rubén Cruz Uribe"
2010-12-11,"17:00:54","ZARA MADRID CC DREAMS","GRUPO ZARA","43.9","COMPRA","Carmen Contreras"
2010-12-11,"17:45:57","CAPRABO","EROSKI","45.69","COMPRA","Arturo Fernández"
2010-12-11,"18:22:40","VIPS PRINCIPE DE VERGARA ","VIPS","28.8","COMPRA","Jorge Gómez Moreno"
2010-12-11,"18:39:58","TAXI ALFONSO A. CIBREIRO ","TAXIS","25","COMPRA","Jorge Gómez Moreno"
2010-12-11,"19:38:15","CASA MANOLO","RESTAURANTES RESTO","176","COMPRA","Virgilio Zapatero Gómez"
2010-12-11,"19:39:05","RENFE 001","R.E.N.F.E.","246.2","COMPRA","Rodrigo Rato Figaredo"
2010-12-11,"19:40:02","EL CORTE INGLES","EL CORTE INGLES","148","COMPRA","Rubén Cruz Uribe"
2010-12-11,"19:40:02","EL CORTE INGLES","EL CORTE INGLES","68","COMPRA","Rubén Cruz Uribe"
2010-12-11,"19:40:02","EL CORTE INGLES","EL CORTE INGLES","290.8900146","COMPRA","Rubén Cruz Uribe"
2010-12-11,"19:47:29","JUTECO","BODYBELL JUTECO","239.7","COMPRA","Carmen Contreras"
2010-12-11,"20:21:04","CRESPORO RESTAURANTES S.L. ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","86.5","COMPRA","Juan Gómez Castañeda"
2010-12-12,"11:49:11","E.S.EL CARRALERO SA ","GASOLINERAS","61.87","COMPRA","Pedro Bedia Pérez"
2010-12-12,"14:08:18","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","5.75","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-12,"14:10:40",NA,"HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","51.2","COMPRA","Rodrigo Rato Figaredo"
2010-12-12,"14:10:40",NA,"HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","316","COMPRA","Rodrigo Rato Figaredo"
2010-12-12,"14:14:48","PELUQUERIAS MADRIGAL SL","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","107.5","COMPRA","Carmen Contreras"
2010-12-12,"15:03:46","SUPERCOR PALACIO DE HIELO","HIPERCOR SUPERMERCADOS EL CORTE INGLES","82.79","COMPRA","Carmen Contreras"
2010-12-12,"15:10:34","CRUZ BLANCA ","CLUBS,SALAS FIESTA,PUBS,DISCOTECAS,BARES","40.35","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-12,"15:13:44","EL BUEY-G.DIAZ PORLIER","RESTAURANTES RESTO","72.19000244","COMPRA","Rubén Cruz Uribe"
2010-12-12,"15:30:16","CHAROLES 2.000 S.L. ","RESTAURANTES DE 4 Y 5 TENEDORES","119.5","COMPRA","Miguel Ángel Abejón Resa"
2010-12-12,"15:33:05","SHELL VILLALPANDO ","GASOLINERAS","51.4","COMPRA","Beltrán Gutiérrez Moliner"
2010-12-12,"16:55:39","HOTEL RURAL MONTEFRAGOSO","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","52","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-12,"18:14:51","IMAGINARIUM SERRANO","G.SUPERFICIES DE JUGUETES Y DEPORTES","21.4","COMPRA","Virgilio Zapatero Gómez"
2010-12-12,"18:22:45","GPV ALFONSO XIII ","C.A.M.P.S.A.","71.46","COMPRA","Jorge Gómez Moreno"
2010-12-12,"18:49:56","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","26.26000023","COMPRA","Antonio Cámara Eguinoa"
2010-12-12,"18:50:39","E.S. EXPLOTACIONES IND ","GASOLINERAS","47.59","COMPRA","Miguel Corsini Freese"
2010-12-12,"19:03:21",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2010-12-12,"23:47:28","RESTAURANTE RAFA","RESTAURANTES RESTO","133.2","COMPRA","Rodrigo Rato Figaredo"
2010-12-13,"07:59:31","E.S. BP SOMOSAGUAS ","GASOLINERAS","66.2","COMPRA","Juan Gómez Castañeda"
2010-12-13,"10:51:52","BAZAR HORTA","JUGUETES, ARTICULOS DEPORTIVOS","219.15","COMPRA","Carlos Mª Martínez"
2010-12-13,"12:19:18","CORTEFIEL 251 ","CORTEFIEL_( CADENA )","368","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-13,"12:41:55","VINOTECA DE LA PLAZA ","CAFETERIAS,SNACKS","31.4","COMPRA","Gabriel María Moreno Flores"
2010-12-13,"14:53:38","CAVA DE MAGALLANES ADMON N 27","EXPENDIDURIA OFICIAL DE TABACO","112.5","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-13,"15:06:08","RESTAURANTE EL ORIGINAL","RESTAURANTES RESTO","22.60000038","COMPRA","Rubén Cruz Uribe"
2010-12-13,"16:13:42","FNAC CALLAO","FNAC","37.45","COMPRA","Carmen Contreras"
2010-12-13,"16:23:19","RESTAURANTE DON PELAYO","RESTAURANTES DE 4 Y 5 TENEDORES","155","COMPRA","Francisco Baquero"
2010-12-13,"16:34:24","RED UNIVERSAL MARKETING","RUMBO","20","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-13,"16:56:57","MESON DEL TIO AQUILINO ","RESTAURANTES RESTO","145","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-13,"16:57:34","FARMACIA ARENAL","FARMACIAS","190.9","COMPRA","Carmen Contreras"
2010-12-13,"16:58:36","JOSE MARIA BARROSO ROMERA ","TAXIS","35","COMPRA","Jorge Gómez Moreno"
2010-12-13,"17:05:04",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Carmen Contreras"
2010-12-13,"18:14:55","GPV MAJADAHONDA DR.MARA#ON","C.A.M.P.S.A.","59.21","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-13,"19:28:04","PACTU ","VENTA A DIST.RESTAURAC.Y COMIDA RAPIDA","33","COMPRA","Cándido Cerón Escudero"
2010-12-13,"19:42:03","ANOS LUZ ILUMINACION DE VANGUA","DECORACION Y ARQUITECTURA","1136.25","COMPRA","Carmen Contreras"
2010-12-13,"23:46:00","MC DONALDS PLAZA DE CASTILLA ","COMIDA RAPIDA","16.65","COMPRA","Gabriel María Moreno Flores"
2010-12-14,"00:25:17","HIPERCOR POZUELO-ALIMENTACION ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","108.76","COMPRA","Miguel Corsini Freese"
2010-12-14,"0:38:49","DECATHLON MAJADAHONDA","DECATHLON","121.85","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-14,"1:10:30","LEROY MERLIN ESPANA S L","LEROY MERLIN","100.3","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-14,"01:11:27","MALLORCA CHOCOLATE ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","205.8","COMPRA","Miguel Corsini Freese"
2010-12-14,"02:07:11","CASA ARTURO ","RESTAURANTES RESTO","64.37","COMPRA","Jorge Rabago Juan Aracil"
2010-12-14,"12:08:48","LUIS CARLOS HERNANDEZ VEG ","TAXIS","20","COMPRA","Jorge Gómez Moreno"
2010-12-14,"14:40:28","VIAJES PERFECT DAY ","AGENCIAS DE VIAJES","24","COMPRA","Miguel Corsini Freese"
2010-12-14,"15:30:27","IBERIA ","IBERIA","315.68","COMPRA","María Enedina Álvarez Gayol"
2010-12-14,"15:30:59","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","2","COMPRA","Miguel Ángel Abejón Resa"
2010-12-14,"15:30:59","APARCAMIENTO COLON ","GARAJES Y APARCAMIENTOS","9.75","COMPRA","Jorge Gómez Moreno"
2010-12-14,"15:31:24","TAXI ","TAXIS","9.05","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-14,"15:33:15",NA,"INSTRUMENTOS MUSICALES","7.99","COMPRA","Rodrigo Rato Figaredo"
2010-12-14,"16:21:44","TENDENCIAS BECIAL S.L. ","RESTAURANTES RESTO","107.5","COMPRA","Jorge Gómez Moreno"
2010-12-14,"16:56:32","ESPASA CALPE S.A.","LIBRERIAS, PAPELERIAS Y DISCOS","65.45","COMPRA","Virgilio Zapatero Gómez"
2010-12-14,"16:59:00","EL CORTE INGLES","HIPERCOR SUPERMERCADOS EL CORTE INGLES","5500","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-14,"17:43:34","NIBARIDI ","RESTAURANTES RESTO","44","COMPRA","Antonio Cámara Eguinoa"
2010-12-14,"18:27:28","VIPS PRINCIPE DE VERGARA ","VIPS","29.2","COMPRA","Jorge Gómez Moreno"
2010-12-14,"18:29:02","RAVIC C.B. ","RESTAURANTES RESTO","16.29999924","COMPRA","Antonio Cámara Eguinoa"
2010-12-14,"18:32:10","ESPASA CALPE-CASA DEL LIBRO ","LIBRERIAS, PAPELERIAS Y DISCOS","35.85","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-14,"18:40:21","LUPA IBERICA S.A","VENTA A DIST.DE PRODUCTOS AL POR MENOR","36.53","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-14,"19:54:02","E.S. EXPLOTACIONES IND ","GASOLINERAS","59","COMPRA","José María de la Riva Ámez"
2010-12-15,"00:40:11","JUTECO ","BODYBELL JUTECO","29.95","COMPRA","Jesús Pedroche Nieto"
2010-12-15,"8:14:54","E.S. ALMAGRO","C.A.M.P.S.A.","55","COMPRA","Francisco Baquero"
2010-12-15,"10:20:11","EROSKI MADRID SUR ","EROSKI","44.17","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-15,"11:05:40","SHELL VILLANUEVA","GASOLINERAS","48.6","COMPRA","Miguel Ángel Araujo"
2010-12-15,"14:10:16","CORREOS Y TELEGRAFOS ","SERV.ORG.PUBL.Y GRANDES EMPRESAS","13.39","COMPRA","Miguel Corsini Freese"
2010-12-15,"15:10:49","TAXI DE MADRID 9946 ","TAXIS","40","COMPRA","Jorge Gómez Moreno"
2010-12-15,"15:34:46","CINTRA FUENCARRAL","GARAJES Y APARCAMIENTOS","4.55","COMPRA","Carlos Mª Martínez"
2010-12-15,"15:34:56","IATA ESPA#A ","LINEAS AEREAS","40","COMPRA","Miguel Corsini Freese"
2010-12-15,"15:37:23","VINCI PARK PRINCESA ","GARAJES Y APARCAMIENTOS","21.85","COMPRA","Gabriel María Moreno Flores"
2010-12-15,"15:39:48",NA,"HERTZ","-457.68","DEVOLUCION COMPRA (ABONO Y CARGO)","Cándido Cerón Escudero"
2010-12-15,"16:04:56","CASA D'A TROYA ","RESTAURANTES RESTO","340","COMPRA","María Carmen Cafranga Cavestany"
2010-12-15,"16:28:02","TIENDAS DE CONVENIENCIA ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","16.79999924","COMPRA","Antonio Cámara Eguinoa"
2010-12-15,"18:26:30","VIPS HABANA ","VIPS","9.25","COMPRA","Jorge Gómez Moreno"
