"date","hora","comercio","actividad","importe","operacion","quien"
2007-01-09,"16:53:23","RESTAURANTE NICOLASA ","VENTA A DIST.RESTAURAC.Y COMIDA RAPIDA","117.91","COMPRA","Alberto Recarte García Andrade"
2007-01-09,"17:12:49","NISA (H 24) LAS ROZAS ","BP OIL","54.94","COMPRA","Rodolfo Benito Valenciano"
2007-01-09,"19:09:59","ADOLFO DOMINGUEZ, S.A. ","ADOLFO DOMINGUEZ","49","COMPRA","Ramón Espinar Gallego"
2007-01-09,"20:44:01","E.S. AVENIDA EINSTEIN","C.A.M.P.S.A.","57.16","COMPRA","Estanislao Rodríguez-Ponga"
2007-01-09,"21:18:37","MEDIA MARKT S SEBASTIAN REYES","CADENA MEDIA MARKT","123.89","COMPRA","Estanislao Rodríguez-Ponga"
2007-01-09,"23:01:24","RESTAURANTE COME PRIMA ","RESTAURANTES RESTO","73.4","COMPRA","Ramón Espinar Gallego"
2007-01-10,"14:15:34","LUR MAITEA CATERING S.L. ","RESTAURANTES RESTO","15.66","COMPRA","Ramón Espinar Gallego"
2007-01-10,"14:58:33","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","34.13","COMPRA","Rubén Cruz Uribe"
2007-01-10,"15:36:32","RESTAURANTE DANTXARI ","RESTAURANTES RESTO","83.01","COMPRA","Juan Gómez Castañeda"
2007-01-10,"15:51:33","LA FLOR DE GALICIA","RESTAURANTES RESTO","74.35","COMPRA","Pablo Abejas"
2007-01-10,"16:14:28","RESTAURANTE ALDABA","RESTAURANTES RESTO","225","COMPRA","Ramón Ferraz Ricarte"
2007-01-10,"16:18:59","RESTAURANTE OTER ","RESTAURANTES RESTO","189.34","COMPRA","José Manuel Fernández Norniella"
2007-01-10,"16:26:15","REST AINOHA ","RESTAURANTES DE 4 Y 5 TENEDORES","217.2","COMPRA","Ignacio de Navasques Cobián"
2007-01-10,"16:59:02","HOTEL ABBA MADRID ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","179.76","COMPRA","Miguel Ángel Abejón Resa"
2007-01-10,"17:06:38","EL CORTE INGLES","EL CORTE INGLES","153.5","COMPRA","Pablo Abejas"
2007-01-10,"17:06:38","EL CORTE INGLES","EL CORTE INGLES","87.5","COMPRA","Pablo Abejas"
2007-01-10,"17:34:58","RESTAURANTE LA OPERA DE MADRID","RESTAURANTES RESTO","88.1","COMPRA","Francisco José Pérez Fernández"
2007-01-10,"17:48:13","SUPLIDOS EMISION BILLETE ","LINEAS AEREAS","51","COMPRA","María Carmen Cafranga Cavestany"
2007-01-10,"17:48:13","SUPLIDOS EMISION BILLETE ","LINEAS AEREAS","51","COMPRA","María Carmen Cafranga Cavestany"
2007-01-10,"17:48:36","AVIANCA ","LINEAS AEREAS","739.88","COMPRA","María Carmen Cafranga Cavestany"
2007-01-10,"17:50:20","APARCAMIENTO MAYOR","GARAJES,RESTO DE APARCAMIENTOS","3.8","COMPRA","Estanislao Rodríguez-Ponga"
2007-01-10,"17:50:20","APARCAMIENTO CORTES ","GARAJES,RESTO DE APARCAMIENTOS","8","COMPRA","Rodolfo Benito Valenciano"
2007-01-10,"17:50:20","APARCAMIENTO CORTES ","GARAJES,RESTO DE APARCAMIENTOS","3.2","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2007-01-10,"17:50:36","PK VELAZQUEZ JORGE JUAN ","GARAJES Y APARCAMIENTOS","10.4","COMPRA","Gonzalo Martín Pascual"
2007-01-10,"17:50:36","PK VELAZQUEZ AYALA ","GARAJES Y APARCAMIENTOS","3.6","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2007-01-10,"17:51:44","LAVINIA ESPANA SELECCION S.L.","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","231","COMPRA","Miguel Blesa de la Parra"
2007-01-10,"19:23:04","ESPASA CALPE-CASA DEL LIBRO","LIBRERIAS, PAPELERIAS Y DISCOS","37.5","COMPRA","Rubén Cruz Uribe"
2007-01-10,"20:26:30","DIANA VIAJI S.A.","JUGUETES, ARTICULOS DEPORTIVOS","696.57","COMPRA","Carlos Vela García"
2007-01-10,"20:52:46","ALCAMPO-PIO XII ","ALCAMPO","6.17","COMPRA","Antonio Cámara Eguinoa"
2007-01-10,"21:06:45","ESPASA CALPE-CASA DEL LIBRO","LIBRERIAS, PAPELERIAS Y DISCOS","30","COMPRA","Rubén Cruz Uribe"
2007-01-10,"22:00:03","REST VIPS J ESPLANDIU ","VIPS","13.32","COMPRA","Alberto Recarte García Andrade"
2007-01-11,"00:38:01","CASA JORGE ","RESTAURANTES RESTO","115.69","COMPRA","Miguel Ángel Abejón Resa"
2007-01-11,"10:46:26",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","1439.24","DISPOSICION EFECTIVO OFICINA","Carlos Vela García"
2007-01-11,"11:13:49","LA PALANCA S.L. ","CONFECCION TEXTIL EN GENERAL","27","COMPRA","Ramón Espinar Gallego"
2007-01-11,"11:15:19","SUPRA GAMBOA,S.A.","AUTOM.Y MOTOCICLETAS ( VENTAS Y REPARAC)","205.37","COMPRA","Ricardo Romero de Tejada y Picatoste"
2007-01-11,"12:11:02","POZUELO 4 S L","GASOLINERAS","77.46","COMPRA","Antonio Romero Lázaro"
2007-01-11,"13:20:20","E.S. EXPLOTACIONES IND ","GASOLINERAS","55","COMPRA","José María de la Riva Ámez"
2007-01-11,"13:45:15","NACHO LUQUE PELUQUEROS","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","11","COMPRA","Miguel Ángel Araujo"
2007-01-11,"15:29:34","BRASSERIE ANNAS ","RESTAURANTES RESTO","62.05","COMPRA","Francisco José Pérez Fernández"
2007-01-11,"15:31:49","AUTOPISTA BURGOS-ARMI�ON","AUTOPISTAS (TERMINALES)","8.2","COMPRA","Rubén Cruz Uribe"
2007-01-11,"15:31:49","AUTOPISTA BURGOS-ARMI�ON","AUTOPISTAS (TERMINALES)","8.2","COMPRA","Rubén Cruz Uribe"
2007-01-11,"15:40:53",NA,"FOUR SEASONS HOTELS","12","COMPRA","Miguel Blesa de la Parra"
2007-01-11,"15:40:53",NA,"FOUR SEASONS HOTELS","147","COMPRA","Miguel Blesa de la Parra"
2007-01-11,"15:46:48","GRAN CIRCULO","VENTA A DIST.DE PRODUCTOS AL POR MENOR","55","COMPRA","Estanislao Rodríguez-Ponga"
2007-01-11,"15:55:43","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","59.17","COMPRA","Rubén Cruz Uribe"
2007-01-11,"16:25:55","CLUB ALLARD","RESTAURANTES DE 4 Y 5 TENEDORES","166.81","COMPRA","Antonio Romero Lázaro"
2007-01-11,"16:59:14","RESTAURANTE LA ANCHA ","RESTAURANTES RESTO","174.95","COMPRA","Guillermo Ricardo Marcos Guerrero"
2007-01-11,"17:49:30","TABERNA EL CUCO ","RESTAURANTES RESTO","271.5","COMPRA","Miguel Ángel Abejón Resa"
2007-01-11,"17:50:02","EL CORTE INGLES","EL CORTE INGLES","29.17","COMPRA","Rubén Cruz Uribe"
2007-01-11,"17:56:06","EL CORTE INGLES","EL CORTE INGLES","117.6","COMPRA","Carmen Contreras"
2007-01-11,"17:56:28","EL CORTE INGLES","EL CORTE INGLES","124.6","COMPRA","Carmen Contreras"
2007-01-11,"18:01:21","EL CORTE INGLES ","EL CORTE INGLES","17.5","COMPRA","Juan Gómez Castañeda"
2007-01-11,"18:27:15","EL CORTE INGLES S.A.","EL CORTE INGLES","478.29","COMPRA","Ildefonso Sánchez Barcoj"
2007-01-11,"20:16:18","ORA ","RESTAURANTES RESTO","16.4","COMPRA","Antonio Cámara Eguinoa"
2007-01-11,"23:37:41","ENTRETAPAS Y VINOS-CASTEL ","RESTAURANTES RESTO","78","COMPRA","Guillermo Ricardo Marcos Guerrero"
2007-01-12,"13:14:41","E.S. S. CRUCE ESPEJAPEJA","GASOLINERAS","50.4","COMPRA","Pablo Abejas"
2007-01-12,"13:44:35","TAPENADE ","RESTAURANTES DE 4 Y 5 TENEDORES","11.94","COMPRA","Ramón Espinar Gallego"
2007-01-12,"14:19:58","GRIOTIN PASTELERIA ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","4.6","COMPRA","Antonio Cámara Eguinoa"
2007-01-12,"14:28:20","RENFE 001","R.E.N.F.E.","83.35","COMPRA","Rafael Spottorno Díaz Caro"
2007-01-12,"14:41:16","EL CORTE INGLES","EL CORTE INGLES","3","COMPRA","Antonio Romero Lázaro"
2007-01-12,"14:43:58","EL CORTE INGLES ","EL CORTE INGLES","36.5","COMPRA","Antonio Cámara Eguinoa"
2007-01-12,"15:00:40","SUPERCOR MAJADAHONDA","HIPERCOR SUPERMERCADOS EL CORTE INGLES","101.54","COMPRA","Ricardo Romero de Tejada y Picatoste"
2007-01-12,"15:01:40","SUPERCOR EL ESCORIAL ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","172.72","COMPRA","Javier de Miguel Sánchez"
2007-01-12,"15:29:44",NA,"VENTA DE SOFTWARE","67.16","COMPRA","Juan Astorqui"
2007-01-12,"17:09:08","NATURHOUSE","HERBOLARIOS, PLANTAS MEDICINALES Y PARAF","33.17","COMPRA","Juan Astorqui"
2007-01-12,"17:28:21","JHULIEN SOLUCIONES SL ","FLORES Y PLANTAS","70","COMPRA","Antonio Cámara Eguinoa"
2007-01-12,"17:30:48","CERVECERIA MARISQUERIA ALBERTO","CAFETERIAS,SNACKS","121","COMPRA","Rubén Cruz Uribe"
2007-01-12,"18:40:40","RESTAURANTE ERROTA ZAR ","RESTAURANTES RESTO","249.31","COMPRA","Francisco José Pérez Fernández"
2007-01-12,"18:49:58","DOLCE & GABANNA SPAIN, S.L. ","CONFECCION TEXTIL EN GENERAL","123","COMPRA","Antonio Cámara Eguinoa"
2007-01-12,"19:25:37","ALIMENTACION ARMANDO","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","17.12","COMPRA","Rubén Cruz Uribe"
2007-01-12,"19:37:30","YUSTY ","CONFECCION TEXTIL EN GENERAL","717","COMPRA","Ramón Espinar Gallego"
2007-01-12,"20:26:27","VISTA NIEVE EST. DE SERVI","GASOLINERAS","74","COMPRA","Miguel Blesa de la Parra"
2007-01-12,"22:29:18","E.S. NACINCO 47, S.L. ","C.A.M.P.S.A.","64.02","COMPRA","Ignacio de Navasques Cobián"
2007-01-12,"22:47:26","TABERNA MAYRIT ","CLUBS,SALAS FIESTA,PUBS,DISCOTECAS,BARES","98.1","COMPRA","Juan José Azcona Olondriz"
2007-01-12,"23:46:31","EL CENADOR DEL PRADO ","RESTAURANTES RESTO","126","COMPRA","Gonzalo Martín Pascual"
2007-01-12,"23:46:39","VIENA CAPELLANES RESTAURA ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","37.25","COMPRA","Ramón Espinar Gallego"
2007-01-13,"0:11:35","DASSA BASSA","RESTAURANTES RESTO","159.43","COMPRA","Ildefonso Sánchez Barcoj"
2007-01-13,"2:27:08","ADOC GOURMET, S.A.","RESTAURANTES RESTO","156.68","COMPRA","Juan Astorqui"
2007-01-13,"6:38:00","MOTEL BEATRIZ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","104.65","COMPRA","Mariano Pérez Claver"
2007-01-13,"12:06:36","E.S RONDA DE SEGOVIA","GASOLINERAS","45","COMPRA","Rafael Spottorno Díaz Caro"
2007-01-13,"13:30:57","GRIOTIN PASTELERIA ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","37.4","COMPRA","Antonio Cámara Eguinoa"
2007-01-13,"14:25:15","E.S.POLVORANCA IZQ.","C.A.M.P.S.A.","60.75","COMPRA","Estanislao Rodríguez-Ponga"
2007-01-13,"15:40:33","IBERIA","IBERIA","2877.22","COMPRA","Matías Amat"
2007-01-13,"15:44:16","RINCON LA VEGA DE LEVANTE ","RESTAURANTES RESTO","125","COMPRA","Gonzalo Martín Pascual"
2007-01-13,"15:45:27","EL CORTIJO EXTREMENO ","RESTAURANTES RESTO","81.15","COMPRA","Miguel Ángel Abejón Resa"
2007-01-13,"15:58:45","RESTAURANTE LA MATITA","RESTAURANTES RESTO","34.03","COMPRA","Rubén Cruz Uribe"
2007-01-13,"16:19:39","MELIA REINA VICTORIA ","MELIA (CADENA DE HOTELES)","178.69","COMPRA","Juan Gómez Castañeda"
2007-01-13,"16:35:40","ARROCERIA BALEAR","RESTAURANTES RESTO","76.1","COMPRA","Antonio Romero Lázaro"
2007-01-13,"16:44:53","E.S. JACINTO NIETO E HIJOS","C.A.M.P.S.A.","64","COMPRA","Ricardo Romero de Tejada y Picatoste"
2007-01-13,"17:18:37","RENFE 001","R.E.N.F.E.","52.1","COMPRA","Rafael Spottorno Díaz Caro"
2007-01-13,"17:18:37","RENFE 001","R.E.N.F.E.","31.25","COMPRA","Rafael Spottorno Díaz Caro"
2007-01-13,"17:25:02","AMAZING KIDS S.L. ","JUGUETES, ARTICULOS DEPORTIVOS","12","COMPRA","Antonio Cámara Eguinoa"
2007-01-13,"17:26:44","EL CORTE INGLES","EL CORTE INGLES","42.43","COMPRA","Rafael Spottorno Díaz Caro"
2007-01-13,"17:31:52","EL CORTE INGLES","EL CORTE INGLES","99","COMPRA","Carlos Vela García"
2007-01-13,"17:32:01","EL CORTE INGLES","EL CORTE INGLES","342","COMPRA","Carlos Vela García"
2007-01-13,"17:32:03","EL CORTE INGLES","EL CORTE INGLES","27","COMPRA","Carlos Vela García"
2007-01-13,"17:40:46","VIAJES ECI","EL CORTE INGLES","5","COMPRA","Rafael Spottorno Díaz Caro"
2007-01-13,"17:40:49","VIAJES ECI","EL CORTE INGLES","5","COMPRA","Rafael Spottorno Díaz Caro"
2007-01-13,"19:43:29",NA,"CAJEROS AUTOMATICOS","300","REINTEGRO EN CAJERO PROPIO","Matías Amat"
2007-01-13,"20:24:11","VAIT ","VENTA A DIST.DE PRODUCTOS AL POR MENOR","36.5","COMPRA","José María de la Riva Ámez"
2007-01-13,"20:49:09",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2007-01-13,"21:05:57","CEDIPSA SANTA MARTA","CEPSA","74","COMPRA","Miguel Blesa de la Parra"
2007-01-13,"22:00:50","GPV EL ESCORIAL MI ","C.A.M.P.S.A.","27.6","COMPRA","Javier de Miguel Sánchez"
2007-01-13,"22:41:28","TABERNA DE LA DANIELA ","RESTAURANTES RESTO","23.86","COMPRA","Alberto Recarte García Andrade"
2007-01-13,"23:15:42","RESTAURANTE EL CACIQUE ","RESTAURANTES RESTO","365.87","COMPRA","Antonio Cámara Eguinoa"
2007-01-14,"08:57:46","HOTEL VEGAS ALTAS ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","162.21","COMPRA","Ignacio de Navasques Cobián"
2007-01-14,"10:01:11",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","Ramón Ferraz Ricarte"
2007-01-14,"13:30:49","E.S. ETESSA ","C.A.M.P.S.A.","41","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2007-01-14,"13:39:32","NAVALCARRO S A","GASOLINERAS","68.9","COMPRA","Mariano Pérez Claver"
2007-01-14,"15:59:49","RESTAURANTE DE MARIA","RESTAURANTES RESTO","147","COMPRA","Miguel Blesa de la Parra"
2007-01-14,"16:38:13","CARREFOUR MAJADAHONDA","CARREFOUR","75.25","COMPRA","Miguel Ángel Araujo"
2007-01-14,"17:39:45","EL HORNO DE CHEVAL ","RESTAURANTES RESTO","89.75","COMPRA","Javier de Miguel Sánchez"
2007-01-14,"18:19:21","DECATHLON MAJADAHONDA","DECATHLON","28","COMPRA","Miguel Ángel Araujo"
2007-01-14,"18:21:57","NISA (H 24) LAS ROZAS ","BP OIL","32","COMPRA","Rodolfo Benito Valenciano"
2007-01-14,"22:33:09","GINO'S HERMOSILLA ","VIPS","84.42","COMPRA","Alberto Recarte García Andrade"
2007-01-14,"22:48:42","RESTAURANTE LAS LETRAS ","RESTAURANTES DE 4 Y 5 TENEDORES","27.77","COMPRA","Ramón Espinar Gallego"
2007-01-15,"8:41:58","BEWELL","CLUBS DEPORTIVOS","330","COMPRA","Rafael Spottorno Díaz Caro"
2007-01-15,"8:51:21","VINCI P.-CORRALILLO","GARAJES Y APARCAMIENTOS","1.4","COMPRA","Estanislao Rodríguez-Ponga"
2007-01-15,"10:58:32","FARMACIA MARIO VICENTE-AR ","FARMACIAS","47.03","COMPRA","Antonio Cámara Eguinoa"
2007-01-15,"11:05:01","E.S. GALAPAGAR ","C.A.M.P.S.A.","40","COMPRA","Francisco José Pérez Fernández"
2007-01-15,"11:20:33","ALCAMPO-PIO XII ","ALCAMPO","9.55","COMPRA","Antonio Cámara Eguinoa"
2007-01-15,"14:13:01","EL CORTE INGLES ","EL CORTE INGLES","100","COMPRA","Juan Gómez Castañeda"
2007-01-15,"14:13:07","EL CORTE INGLES ","EL CORTE INGLES","31.5","COMPRA","Juan Gómez Castañeda"
2007-01-15,"14:35:49","EL CORTE INGLES ","EL CORTE INGLES","19.95","COMPRA","José María de la Riva Ámez"
2007-01-15,"14:44:55","CEDIPSA BRUNETE","CEPSA","49.68","COMPRA","Miguel Ángel Araujo"
2007-01-15,"14:55:33","EL CORTE INGLES ","EL CORTE INGLES","7.35","COMPRA","Jesús Pedroche Nieto"
2007-01-15,"15:09:41","EL CORTE INGLES C.C. CAMPO NAC","EL CORTE INGLES","243.89","COMPRA","Carmen Contreras"
2007-01-15,"15:10:45","EL CORTE INGLES S.A.","EL CORTE INGLES","203.46","COMPRA","Ildefonso Sánchez Barcoj"
2007-01-15,"15:22:23","DRINK-HANDICAP ","RESTAURANTES RESTO","79.3","COMPRA","Antonio Cámara Eguinoa"
2007-01-15,"15:25:04","SUPLIDOS EMISION BILLETE","LINEAS AEREAS","60","COMPRA","Matías Amat"
2007-01-15,"15:25:04","SUPLIDOS EMISION BILLETE","LINEAS AEREAS","60","COMPRA","Matías Amat"
2007-01-15,"15:25:42","AIR EUROPA LINEAS AEREAS","AIR EUROPA","457.62","COMPRA","Estanislao Rodríguez-Ponga"
2007-01-15,"15:25:42","AIR EUROPA LINEAS AEREAS","AIR EUROPA","1206.32","COMPRA","Estanislao Rodríguez-Ponga"
2007-01-15,"15:35:37",NA,"DUTY FREE STORES","153.28","COMPRA","José María Arteta Vico"
2007-01-15,"15:40:33","HOTEL ABBA MADRID ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","44.94","COMPRA","Miguel Ángel Abejón Resa"
2007-01-15,"16:05:11","BOCALEON IBERICA SL ","RESTAURANTES RESTO","189.93","COMPRA","Juan José Azcona Olondriz"
2007-01-15,"16:06:00","BOCALEON IBERICA SL ","RESTAURANTES RESTO","189.93","COMPRA","José María Arteta Vico"
2007-01-15,"16:13:40","AYLOSA ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","117.91","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2007-01-15,"16:16:29","REST. VIPS TUCUMAN ","VIPS","63.18","COMPRA","Francisco José Pérez Fernández"
2007-01-15,"16:20:16","IKEA SAN SEBASTIAN DE LOS REYE","IKEA","215.69","COMPRA","Carmen Contreras"
2007-01-15,"16:50:38","ESTACION DE SERVICIO ALCA ","GASOLINERAS","67.72","COMPRA","José María Buenaventura Zabala"
2007-01-15,"16:50:55","LA CASA GALLEGA ","RESTAURANTES RESTO","88.45","COMPRA","Gabriel María Moreno Flores"
2007-01-15,"17:51:50",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","2900","DISPOSICION EFECTIVO OFICINA","Ricardo Morado Iglesias"
2007-01-15,"19:12:30","AZALEA INDICA S A","FLORES Y PLANTAS","155.7","COMPRA","Carlos Vela García"
2007-01-16,"10:35:10","P.N. DDE SEGOVIA ","PARADORES NACIONALES","171.08","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2007-01-16,"14:18:38","ALCAMPO-PIO XII ","ALCAMPO","41.79","COMPRA","Antonio Cámara Eguinoa"
2007-01-16,"14:54:00","RENFE 001 ","R.E.N.F.E.","28.2","COMPRA","Juan Gómez Castañeda"
2007-01-16,"14:54:00","RENFE 001 ","R.E.N.F.E.","-28.2","DEVOLUCION COMPRA (ABONO Y CARGO)","Juan Gómez Castañeda"
2007-01-16,"14:54:01","RENFE 001 ","R.E.N.F.E.","46.65","COMPRA","Juan Gómez Castañeda"
2007-01-16,"14:54:09","RENFE 001 ","R.E.N.F.E.","76.5","COMPRA","Juan Gómez Castañeda"
2007-01-16,"14:54:09","RENFE 001 ","R.E.N.F.E.","47.8","COMPRA","Juan Gómez Castañeda"
2007-01-16,"14:54:23","RENFE 001 ","R.E.N.F.E.","-46.65","DEVOLUCION COMPRA (ABONO Y CARGO)","Juan Gómez Castañeda"
2007-01-16,"14:54:25","RENFE 001 ","R.E.N.F.E.","46.65","COMPRA","Juan Gómez Castañeda"
2007-01-16,"14:54:27","RENFE 001","R.E.N.F.E.","0.55","COMPRA","Rafael Spottorno Díaz Caro"
2007-01-16,"15:13:27","VIAJES ECI ","EL CORTE INGLES","10","COMPRA","Juan Gómez Castañeda"
2007-01-16,"15:13:29","VIAJES ECI ","EL CORTE INGLES","5","COMPRA","Juan Gómez Castañeda"
2007-01-16,"15:13:29","VIAJES ECI ","EL CORTE INGLES","5","COMPRA","Juan Gómez Castañeda"
2007-01-16,"15:13:31","VIAJES ECI ","EL CORTE INGLES","10","COMPRA","Juan Gómez Castañeda"
2007-01-16,"15:13:34","VIAJES ECI ","EL CORTE INGLES","-10","ANUL.COMPRA,MARCAR/DESMARCAR FOTO(NMT)","Juan Gómez Castañeda"
2007-01-16,"15:24:23","CINTRA FUENCARRAL","GARAJES,RESTO DE APARCAMIENTOS","2.05","COMPRA","Antonio Romero Lázaro"
2007-01-16,"15:25:56",NA,"ESTACIONES DE ESQUI","22.5","COMPRA","José María Arteta Vico"
2007-01-16,"15:45:28","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","30.92","COMPRA","Rubén Cruz Uribe"
2007-01-16,"15:53:32","ARTURO-CLUB DE CAMPO","RESTAURANTES RESTO","25.9","COMPRA","Mercedes de la Merced"
2007-01-16,"15:58:30","VINOS FINOS Y TAPAS FINAS ","RESTAURANTES RESTO","102","COMPRA","Francisco José Pérez Fernández"
2007-01-16,"16:44:15","LA VACA ARGENTINA ","RESTAURANTES RESTO","65.64","COMPRA","José María Buenaventura Zabala"
2007-01-16,"21:04:04","FARMACIA LASTRA ","FARMACIAS","49.21","COMPRA","Ramón Espinar Gallego"
2007-01-17,"9:43:31",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","1200","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2007-01-17,"11:17:47","ACEPRENSA ","SUSCRIPCIONES A PUBLICACIONES PERIODICAS","98","COMPRA","Jesús Pedroche Nieto"
2007-01-17,"14:57:16","EMBASSY S A ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","37","COMPRA","José Manuel Fernández Norniella"
2007-01-17,"15:39:46","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","15","COMPRA","Rubén Cruz Uribe"
2007-01-17,"15:55:06","LINEAS FRED OLSEN ","TRANSPORTE VIAJEROS ( VIA MARITIMA )","109.44","COMPRA","Ramón Espinar Gallego"
2007-01-17,"15:58:45","ESPASA CALPE S.A. ","LIBRERIAS, PAPELERIAS Y DISCOS","78.41","COMPRA","Gonzalo Martín Pascual"
2007-01-17,"16:27:16","RENFE 001","R.E.N.F.E.","52.1","COMPRA","Carlos Vela García"
2007-01-17,"16:41:15","REST. MOA#A","RESTAURANTES RESTO","134.51","COMPRA","Pablo Abejas"
2007-01-17,"16:47:28","VIAJES ECI","EL CORTE INGLES","5","COMPRA","Carlos Vela García"
2007-01-17,"19:56:05","MERCADONA SA","MERCADONA","74.1","COMPRA","Ricardo Romero de Tejada y Picatoste"
2007-01-17,"20:00:57","E.S. EXPLOTACIONES IND ","GASOLINERAS","51.01","COMPRA","José María de la Riva Ámez"
2007-01-17,"20:05:04","FARMACIA RETIRO ","FARMACIAS","23.72","COMPRA","Jesús Pedroche Nieto"
2007-01-17,"21:36:47","NAVALCARRO S A ","GASOLINERAS","40","COMPRA","Miguel Ángel Abejón Resa"
2007-01-17,"22:51:36",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2007-01-17,"23:10:47","EL CAPRICHO ","CAFETERIAS,SNACKS","52.6","COMPRA","José María Arteta Vico"
2007-01-18,"10:45:26","E.S. ALMARAZ KM. 200, S.L.","C.A.M.P.S.A.","71.82","COMPRA","Ricardo Romero de Tejada y Picatoste"
2007-01-18,"14:22:57","EL CORTE INGLES","EL CORTE INGLES","211","COMPRA","Rubén Cruz Uribe"
2007-01-18,"15:16:17","LAVINIA ESPANA SELECCION S.L.","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","125","COMPRA","Carlos Vela García"
2007-01-18,"15:21:54","IBERIA","IBERIA","22.16","COMPRA","Matías Amat"
2007-01-18,"15:21:54","IBERIA","IBERIA","808.86","COMPRA","Matías Amat"
2007-01-18,"15:26:54","PARKING EGUISA C/SEVILLA","GARAJES Y APARCAMIENTOS","2.5","COMPRA","Estanislao Rodríguez-Ponga"
2007-01-18,"16:00:34","A ZOKA ","RESTAURANTES RESTO","112","COMPRA","Gonzalo Martín Pascual"
2007-01-18,"16:42:12","RESTAURANTE LA OPERA DE MADRID","RESTAURANTES RESTO","71.87","COMPRA","Francisco José Pérez Fernández"
2007-01-18,"18:05:08","JOSE DELGADO ESTILISTAS S.L ","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","17.5","COMPRA","Antonio Cámara Eguinoa"
2007-01-19,"10:01:02","UNIPOST S.A. ","TRANSPORTES MERCANCIAS,ALMACENAMIENTO Y","7.42","COMPRA","Jesús Pedroche Nieto"
2007-01-19,"11:18:46","ESPASA CALPE-CASA DEL LIBRO ","LIBRERIAS, PAPELERIAS Y DISCOS","15.2","COMPRA","José María de la Riva Ámez"
2007-01-19,"14:31:09","FNAC CALLAO","FNAC","72.15","COMPRA","Francisco Baquero"
2007-01-19,"14:31:29","RENFE 001 ","R.E.N.F.E.","29.5","COMPRA","Juan Gómez Castañeda"
2007-01-19,"14:41:50","EL CORTE INGLES","EL CORTE INGLES","99","COMPRA","Pablo Abejas"
2007-01-19,"14:52:27","EL CORTE INGLES ","EL CORTE INGLES","371","COMPRA","Javier de Miguel Sánchez"
2007-01-19,"14:54:26","EL CORTE INGLES S.A.","EL CORTE INGLES","17.1","COMPRA","Ildefonso Sánchez Barcoj"
2007-01-19,"14:56:31","TIENDAS DE CONVENIENCIA","HIPERCOR SUPERMERCADOS EL CORTE INGLES","64.3","COMPRA","Miguel Ángel Araujo"
2007-01-19,"15:14:33","FNAC CALLAO","FNAC","279","COMPRA","Rafael Spottorno Díaz Caro"
2007-01-19,"15:21:09","APARCAMIENTO MAYOR ","GARAJES,RESTO DE APARCAMIENTOS","11.8","COMPRA","Gonzalo Martín Pascual"
2007-01-19,"15:21:09","APARCAMIENTO CORTES ","GARAJES,RESTO DE APARCAMIENTOS","11.4","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2007-01-19,"16:11:14","RESTAURANTE TEITU","RESTAURANTES RESTO","181.64","COMPRA","Mercedes de la Merced"
2007-01-19,"16:23:28","RESTAURANTE EMAUS ","RESTAURANTES RESTO","96.5","COMPRA","Guillermo Ricardo Marcos Guerrero"
2007-01-19,"16:30:23","ROBERTO VERINO","CONFECCION TEXTIL EN GENERAL","159","COMPRA","Carmen Contreras"
