"date","hora","comercio","actividad","importe","operacion","quien"
2010-05-08,"00:07:29","KYOTO 1 ","RESTAURANTES RESTO","103.58","COMPRA","Miguel Ángel Abejón Resa"
2010-05-08,"0:16:22","GOIZEKO KABI","RESTAURANTES RESTO","267.67","COMPRA","Rafael Spottorno Díaz Caro"
2010-05-08,"01:12:58","MARMARA ","CLUBS,SALAS FIESTA,PUBS,DISCOTECAS,BARES","11","COMPRA","Juan Emilio Iranzo Martín"
2010-05-08,"01:26:28","CAPRABO ","EROSKI","9.52","COMPRA","Antonio Cámara Eguinoa"
2010-05-08,"1:31:53","0143-CONSUM VERGEL","CONSUM","30.96999931","COMPRA","Ildefonso Sánchez Barcoj"
2010-05-08,"1:34:15","CARREFOUR CARTAGENA 2","CARREFOUR","89.1","COMPRA","Miguel Ángel Araujo"
2010-05-08,"10:57:46","HOTEL OLIVA NOVA GOLF","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","23.79999924","COMPRA","Ildefonso Sánchez Barcoj"
2010-05-08,"11:01:40","FARMACIA AMALIA GIMENO RO","FARMACIAS","15.27999973","COMPRA","Ildefonso Sánchez Barcoj"
2010-05-08,"12:14:38","CARLOS RIVAS E HIJOS, S.L.","MATERIALES CONSTRUCCION,FONTANERIA,SANEA","47.85","COMPRA","Rubén Cruz Uribe"
2010-05-08,"13:27:55","BAZAR SUPER MIAMI","BAZARES, OBJETOS REGALO Y SOUVENIRS","51.6","COMPRA","Rubén Cruz Uribe"
2010-05-08,"14:35:25","AUTOWASH F1, S.L. ","LAVADO DE COCHES","40","COMPRA","Jorge Gómez Moreno"
2010-05-08,"15:26:59","HOSTELERIA NANI S A ","RESTAURANTES RESTO","86.46","COMPRA","Beltrán Gutiérrez Moliner"
2010-05-08,"15:49:21","IKEA SAN SEBASTIAN DE LOS REYE","IKEA","13.91","COMPRA","Carlos Mª Martínez"
2010-05-08,"15:56:01","LOS TORREZNOS S.L. ","RESTAURANTES RESTO","28.5","COMPRA","Jorge Gómez Moreno"
2010-05-08,"15:57:38","RESTAURANTE LA ALBUFERA ","RESTAURANTES RESTO","224","COMPRA","Ignacio de Navasques Cobián"
2010-05-08,"16:09:36","LA ALBUFERA ","RESTAURANTES DE 4 Y 5 TENEDORES","159.91","COMPRA","Pedro Bedia Pérez"
2010-05-08,"16:33:25","TIMBERLAND ESPANA SLU ","CONFECCION TEXTIL EN GENERAL","29.97","COMPRA","María Enedina Álvarez Gayol"
2010-05-08,"16:35:40","RESTAURANTE LA ERMITA ","RESTAURANTES RESTO","148.37","COMPRA","Jesús Pedroche Nieto"
2010-05-08,"16:46:48","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","2.6","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-05-08,"16:50:21",NA,"RESTAURANTES RESTO","268.4","COMPRA","José Acosta Cubero"
2010-05-08,"16:50:21",NA,"CONFECCION TEXTIL EN GENERAL","701.97","COMPRA","María Carmen Cafranga Cavestany"
2010-05-08,"16:50:21",NA,"PIEL(EXCL.PELETERIAS)ANTE,NAPA Y CUERO","1064.93","COMPRA","María Carmen Cafranga Cavestany"
2010-05-08,"16:50:21",NA,"PIEL(EXCL.PELETERIAS)ANTE,NAPA Y CUERO","222.36","COMPRA","María Carmen Cafranga Cavestany"
2010-05-08,"16:50:21",NA,"AGENCIAS DE VIAJES","96.17","COMPRA","María Carmen Cafranga Cavestany"
2010-05-08,"16:50:21",NA,"SUPERM.ALIMENTACION MANUAL","98.12","COMPRA","Ignacio de Navasques Cobián"
2010-05-08,"16:51:32",NA,"HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","47.19","COMPRA","Miguel Ángel Abejón Resa"
2010-05-08,"17:11:19","GPV MAJADAHONDA DR.MARA#ON ","C.A.M.P.S.A.","53.7","COMPRA","María Enedina Álvarez Gayol"
2010-05-08,"17:48:50","EL CORTE INGLES","EL CORTE INGLES","116.3","COMPRA","Miguel Ángel Araujo"
2010-05-08,"17:48:51","EL CORTE INGLES","EL CORTE INGLES","34.95","COMPRA","Miguel Ángel Araujo"
2010-05-08,"17:50:50","EL CORTE INGLES ","EL CORTE INGLES","176","COMPRA","Ramón Martínez Vilches"
2010-05-08,"17:56:21","GAYARRE ","RESTAURANTES DE 4 Y 5 TENEDORES","20","COMPRA","Juan Emilio Iranzo Martín"
2010-05-08,"18:14:17","EST DE SERV LOPEZ HNOS SA ","GASOLINERAS","50","COMPRA","José María de la Riva Ámez"
2010-05-08,"18:18:01","KTUIN SISTEMAS INFORMATICOS SA","ELECTRODOMESTICOS,EQUIPOS ELECTRICOS","139","COMPRA","Ignacio de Navasques Cobián"
2010-05-08,"18:22:12","ADOC GOURMET, S.A.","RESTAURANTES RESTO","108.87","COMPRA","Francisco Baquero"
2010-05-08,"19:00:07","E.S. SAMPER, S.L.","C.A.M.P.S.A.","31.11","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-05-08,"20:02:02",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2010-05-08,"20:18:24","LEROY MERLIN ESPANA SL","LEROY MERLIN","332.45","COMPRA","Carlos Mª Martínez"
2010-05-08,"20:19:15","EL CORTE INGLES","HIPERCOR SUPERMERCADOS EL CORTE INGLES","17.35","COMPRA","Miguel Ángel Araujo"
2010-05-08,"20:21:12","MEDIA MARKT S SEBASTIAN REYES","CADENA MEDIA MARKT","66.95","COMPRA","Carlos Mª Martínez"
2010-05-08,"20:29:59","OUTLET STOCK 40 ","CONFECCION TEXTIL EN GENERAL","60","COMPRA","María Enedina Álvarez Gayol"
2010-05-08,"22:39:45","RESTAURANTE JAPONES YAMAT ","RESTAURANTES RESTO","35.1","COMPRA","Beltrán Gutiérrez Moliner"
2010-05-08,"23:57:31","PEIX I BRASES S.L.","RESTAURANTES RESTO","135.6199951","COMPRA","Ildefonso Sánchez Barcoj"
2010-05-09,"00:12:21","IGNACIO SHENG S.L. ","RESTAURANTES RESTO","79.88","COMPRA","Santiago Javier Sánchez Carlos"
2010-05-09,"00:38:58","RESTAURANTE TATTAGLIA ","VIPS","129.2","COMPRA","Juan Gómez Castañeda"
2010-05-09,"00:49:29","SUKOTHAY ","RESTAURANTES RESTO","92.02","COMPRA","Miguel Ángel Abejón Resa"
2010-05-09,"01:11:19","EL CORTE INGLES ","EL CORTE INGLES","67.5","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-05-09,"1:12:11","CARREFOUR28043 HORTALEZA","CARREFOUR","104.79","COMPRA","Carmen Contreras"
2010-05-09,"01:20:50","EL CORTE INGLES ","EL CORTE INGLES","39.8","COMPRA","José María de la Riva Ámez"
2010-05-09,"01:29:24","DOCKERS OUTLET FACTORY ","CONFECCION TEXTIL EN GENERAL","62.3","COMPRA","Beltrán Gutiérrez Moliner"
2010-05-09,"9:55:57","HOTEL OLIVA NOVA GOLF","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","17.15999985","COMPRA","Ildefonso Sánchez Barcoj"
2010-05-09,"10:35:34","HOTEL BADAJOZ CENTER","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","403.04","COMPRA","Pablo Abejas"
2010-05-09,"11:18:48","ES EXTREMADURA 2000 DE SERVICI","C.A.M.P.S.A.","65","COMPRA","Pablo Abejas"
2010-05-09,"11:50:14","ES OTERO","GASOLINERAS","77.64","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-05-09,"12:43:12","CALA MILLOR ","CAFETERIAS,SNACKS","41.71","COMPRA","Juan Emilio Iranzo Martín"
2010-05-09,"14:11:34","E.S.VEGONES DER","C.A.M.P.S.A.","71.65","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-09,"15:51:05","**VERAGUA** ","RESTAURANTES DE 4 Y 5 TENEDORES","225","COMPRA","Luis Blasco Bosqued"
2010-05-09,"15:55:46","ARROCERIAS AL GRANO SL ","RESTAURANTES RESTO","231.12","COMPRA","José Ricardo Martínez Castro"
2010-05-09,"16:09:08","E S GESTFREE S L MIRAFLOR","GASOLINERAS","62","COMPRA","Ildefonso Sánchez Barcoj"
2010-05-09,"16:14:41","MARISQUERIA LA LONJA ","RESTAURANTES RESTO","92","COMPRA","José Acosta Cubero"
2010-05-09,"16:17:49","CASA DOLI ","RESTAURANTES DE 4 Y 5 TENEDORES","115","COMPRA","Santiago Javier Sánchez Carlos"
2010-05-09,"16:20:18","RESTAURANTE GRAN VUELO ","RESTAURANTES RESTO","122.6","COMPRA","Jorge Gómez Moreno"
2010-05-09,"16:40:16","RESTAURANTE LA GITANA - M ","RESTAURANTES RESTO","293.82","COMPRA","María Enedina Álvarez Gayol"
2010-05-09,"17:55:05","GPV ALFONSO XIII ","C.A.M.P.S.A.","73.75","COMPRA","Jorge Gómez Moreno"
2010-05-09,"18:36:25","TABERNA MESON DE LA VIRREINA","RESTAURANTES RESTO","98.92","COMPRA","Arturo Fernández"
2010-05-09,"19:19:27","CEPSA 19312-1 EL PROVENCI","CEPSA","48.1","COMPRA","Miguel Ángel Araujo"
2010-05-09,"21:32:44","FUENTE HELECHA GASOLINERA","GASOLINERAS","57","COMPRA","Rubén Cruz Uribe"
2010-05-09,"22:08:26","PINTOR ROSALES 20 S.L. ","CAFETERIAS,SNACKS","12","COMPRA","Juan Emilio Iranzo Martín"
2010-05-10,"09:15:54","VINCI P.-CORRALILLO ","GARAJES Y APARCAMIENTOS","3.6","COMPRA","Jesús Pedroche Nieto"
2010-05-10,"12:59:48","TAXI DE MADRID 12719 ","TAXIS","14.25","COMPRA","Santiago Javier Sánchez Carlos"
2010-05-10,"20:00:30","TAXI LCIA.3971 ","TAXIS","17.6","COMPRA","Santiago Javier Sánchez Carlos"
2010-05-10,"20:39:26","PULLMAN MADRID AIRPORT & FERIA","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","76","COMPRA","Guillermo Ricardo Marcos Guerrero"
2010-05-10,"22:15:01","RUMBO-RED UNIV MARK AND B","AGENCIAS DE VIAJES","20","COMPRA","Rafael Spottorno Díaz Caro"
2010-05-11,"03:27:53","DISCOTECA NAVY ","CLUBS,SALAS FIESTA,PUBS,DISCOTECAS,BARES","20","COMPRA","Juan Emilio Iranzo Martín"
2010-05-11,"12:24:28","RUMBO-RED UNIV MARK AND B ","AGENCIAS DE VIAJES","20","COMPRA","Cándido Cerón Escudero"
2010-05-11,"14:03:34","LOS TORREZNOS S.L. ","RESTAURANTES RESTO","19","COMPRA","Jorge Gómez Moreno"
2010-05-11,"15:03:59","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","13","COMPRA","Rubén Cruz Uribe"
2010-05-11,"15:18:59","LAS TORTILLAS DE GABINO","RESTAURANTES RESTO","80","COMPRA","Francisco Baquero"
2010-05-11,"15:24:14","LA GITANA ","RESTAURANTES RESTO","62.65","COMPRA","Juan Gómez Castañeda"
2010-05-11,"15:43:01","RTE GOIZEKO WELLINGTON ","RESTAURANTES RESTO","133.75","COMPRA","José Manuel Fernández Norniella"
2010-05-11,"16:02:31","PINOCCHIO EDUARDO DATO ","RESTAURANTES RESTO","54.6","COMPRA","Guillermo Ricardo Marcos Guerrero"
2010-05-11,"16:27:53","LA MANDUCA RESTAURANTE AS","RESTAURANTES DE 4 Y 5 TENEDORES","161.51","COMPRA","Virgilio Zapatero Gómez"
2010-05-11,"16:44:26","REST CRIADO ","RESTAURANTES RESTO","161.36","COMPRA","José Ricardo Martínez Castro"
2010-05-11,"16:45:40","CASA NEMESIO ","RESTAURANTES RESTO","207.69","COMPRA","Pedro Bedia Pérez"
2010-05-11,"17:36:40","EL CORTE INGLES","EL CORTE INGLES","274","COMPRA","Miguel Ángel Araujo"
2010-05-11,"17:45:38","VETUSTA RUBIO HOSTELERIA 33S.L","RESTAURANTES RESTO","82.5","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-05-11,"18:02:15","THE CAPI TAVERN","RESTAURANTES RESTO","28.5","COMPRA","Miguel Ángel Araujo"
2010-05-11,"18:36:21","PEPE@S GIFTS ","BAZARES, OBJETOS REGALO Y SOUVENIRS","12.9","COMPRA","Juan Emilio Iranzo Martín"
2010-05-11,"19:31:47","CAVA DE SOMOSAGUAS","EXPENDIDURIA OFICIAL DE TABACO","90","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-05-11,"19:48:58","SINTESIS ","CONFECCION TEXTIL EN GENERAL","45","COMPRA","María Enedina Álvarez Gayol"
2010-05-12,"0:08:26","ASTRID&GASTON-(SOYAMI)","VENTA A DIST.RESTAURAC.Y COMIDA RAPIDA","397.83","COMPRA","Rodrigo Rato Figaredo"
2010-05-12,"00:49:45","CAPRABO ","EROSKI","32.79","COMPRA","Antonio Cámara Eguinoa"
2010-05-12,"9:10:36","E.S.VEGONES DER","C.A.M.P.S.A.","66.36","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-12,"09:28:54","E.S. MACAR,S.A. ","C.A.M.P.S.A.","40","COMPRA","Miguel Ángel Abejón Resa"
2010-05-12,"10:14:18","TAXI DE MADRID 10767 ","TAXIS","34","COMPRA","Jorge Gómez Moreno"
2010-05-12,"10:18:59","ITV TRES CANTOS ","I.T.V.(INSPECCI�N T�CNICA DE VEH�CULOS)","36.17","COMPRA","Jesús Pedroche Nieto"
2010-05-12,"12:34:49","METODO ROSSANO FERRETTI","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","34.95","COMPRA","Rodrigo Rato Figaredo"
2010-05-12,"14:30:19","E.S. SANTA ENGRACIA","CEPSA","54.07","COMPRA","Francisco Baquero"
2010-05-12,"14:44:40","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","63","COMPRA","Rubén Cruz Uribe"
2010-05-12,"15:20:48","ONLINE P4","GARAJES Y APARCAMIENTOS","1.35","COMPRA","Rafael Spottorno Díaz Caro"
2010-05-12,"16:00:47","RESTAURANTE BICE ","VIPS","78.75","COMPRA","Beltrán Gutiérrez Moliner"
2010-05-12,"16:10:21","ERROTAZAR ","RESTAURANTES RESTO","160.5","COMPRA","Jorge Gómez Moreno"
2010-05-12,"16:19:40","REST AINOHA ","RESTAURANTES DE 4 Y 5 TENEDORES","82.6","COMPRA","Ignacio de Navasques Cobián"
2010-05-12,"16:33:43","RESTAURANTE DAR MOHA ","RESTAURANTES RESTO","52","COMPRA","Juan José Azcona Olondriz"
2010-05-12,"16:38:38","ANEMA E CORE ","RESTAURANTES RESTO","179.85","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-05-12,"16:38:57","EVOLUTION ","CONFECCION TEXTIL EN GENERAL","289","COMPRA","Beltrán Gutiérrez Moliner"
2010-05-12,"16:39:37","RESTAURENTE NUEVO ST JAME","RESTAURANTES DE 4 Y 5 TENEDORES","179.23","COMPRA","Pablo Abejas"
2010-05-12,"17:00:47","RESTAURANTE EL PASEO ","VENTA A DIST.RESTAURAC.Y COMIDA RAPIDA","165","COMPRA","José María de la Riva Ámez"
2010-05-12,"17:02:29","EL CORTE INGLES","EL CORTE INGLES","407","COMPRA","Mercedes de la Merced"
2010-05-12,"17:06:07","RESTAURANTE EL PUCHERO,S. ","RESTAURANTES RESTO","150","COMPRA","Antonio Cámara Eguinoa"
2010-05-12,"17:07:12","GALERIAS VIN�ON","G.S.MENAJE DE HOGAR","533.45","COMPRA","Rodrigo Rato Figaredo"
2010-05-12,"17:09:49","FARMACIA JUAN LA CALLE","FARMACIAS","95.81","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-05-12,"17:36:55","SIMPSON VOLVO","AUTOM.Y MOTOCICLETAS ( VENTAS Y REPARAC)","954.09","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-12,"19:15:29","FCIA CIMIANO VALERO","FARMACIAS","69.43","COMPRA","Rodrigo Rato Figaredo"
2010-05-12,"19:47:09","CRUZ BLANCA ","CLUBS,SALAS FIESTA,PUBS,DISCOTECAS,BARES","29.95","COMPRA","Santiago Javier Sánchez Carlos"
2010-05-13,"1:15:05","CARREFOUR28043 HORTALEZA","CARREFOUR","214","COMPRA","Carmen Contreras"
2010-05-13,"1:15:05","CARREFOUR28043 HORTALEZA","CARREFOUR","199","COMPRA","Carmen Contreras"
2010-05-13,"1:24:44","VELVET","RESTAURANTES RESTO","129.6","COMPRA","Miguel Ángel Araujo"
2010-05-13,"02:00:27","GREEMOIL SAN SEBASTIAN SL ","GASOLINERAS","48.2","COMPRA","Jorge Gómez Moreno"
2010-05-13,"07:55:53","E.S. BP SOMOSAGUAS ","GASOLINERAS","64.21","COMPRA","Juan Gómez Castañeda"
2010-05-13,"10:37:25","ALDEASA T4","ALDEASA","32.4","COMPRA","Carlos Mª Martínez"
2010-05-13,"11:21:13","E.S. KARENTO,S.L.","C.A.M.P.S.A.","78.61","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-05-13,"13:37:55","CTRA FUENCARRAL","C.A.M.P.S.A.","48.74","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-13,"13:46:21","JHULIEN SOLUCIONES SL ","FLORES Y PLANTAS","100","COMPRA","Antonio Cámara Eguinoa"
2010-05-13,"14:52:37","TAXI ROBERTO GUZMAN LOPEZ ","TAXIS","9.25","COMPRA","Santiago Javier Sánchez Carlos"
2010-05-13,"15:03:27","RESTAURANTE LA MAQUINA ","RESTAURANTES RESTO","20.3","COMPRA","Ignacio de Navasques Cobián"
2010-05-13,"15:13:15","BOCCONDIVINO","RESTAURANTES RESTO","100","COMPRA","Francisco Baquero"
2010-05-13,"15:26:18","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","41","COMPRA","Rubén Cruz Uribe"
2010-05-13,"16:25:59","PROMOD ESPANA S A ","PROMOD ESPA#A","20","COMPRA","Juan Emilio Iranzo Martín"
2010-05-13,"16:46:56","EL CORTE INGLES ","EL CORTE INGLES","57","COMPRA","Jesús Pedroche Nieto"
2010-05-13,"16:46:56","EL CORTE INGLES ","EL CORTE INGLES","31.5","COMPRA","Jesús Pedroche Nieto"
2010-05-13,"16:51:07","MARISQUERIA LA LONJA ","RESTAURANTES RESTO","173.6","COMPRA","José Acosta Cubero"
2010-05-13,"16:54:57","CASA D'A TROYA ","RESTAURANTES RESTO","171.2","COMPRA","José Ricardo Martínez Castro"
2010-05-13,"17:03:15","FLORENTINO ARTS. PELUQUERIA SL","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","59.4","COMPRA","María Enedina Álvarez Gayol"
2010-05-13,"17:36:35","LICORES M.LAFUENTE","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","134.1","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-13,"19:30:34",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2010-05-13,"19:39:15","EL CORTE INGLES ","EL CORTE INGLES","200","COMPRA","José María de la Riva Ámez"
2010-05-13,"19:40:01","RESTAURANTE CHULIA ","RESTAURANTES RESTO","72.1","COMPRA","Guillermo Ricardo Marcos Guerrero"
2010-05-14,"10:52:38",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","300","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2010-05-14,"12:32:35","RENFE 001 ","R.E.N.F.E.","532.5","COMPRA","Miguel Corsini Freese"
2010-05-14,"13:02:40","ES AGUSTIN MEDINA FERNAN ","GASOLINERAS","21.87","COMPRA","Jesús Pedroche Nieto"
2010-05-14,"14:10:00","LOS TORREZNOS S.L. ","RESTAURANTES RESTO","19","COMPRA","Jorge Gómez Moreno"
2010-05-14,"14:48:02","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","26","COMPRA","Rubén Cruz Uribe"
2010-05-14,"15:04:52","SINTESIS ","CONFECCION TEXTIL EN GENERAL","-45","ANUL.COMPRA,MARCAR/DESMARCAR FOTO(NMT)","María Enedina Álvarez Gayol"
2010-05-14,"15:27:38","E.S. QUINTANAPALLA","C.A.M.P.S.A.","86.75","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-14,"15:28:02","E.S. QUINTANAPALLA","C.A.M.P.S.A.","3.4","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-14,"15:28:13","AIR EUROPA LINEAS AEREAS","AIR EUROPA","294.82","COMPRA","Rafael Spottorno Díaz Caro"
2010-05-14,"15:28:57","CASA RIOS ","RESTAURANTES RESTO","103.9","COMPRA","Cándido Cerón Escudero"
2010-05-14,"15:29:12","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","10.25","COMPRA","Gabriel María Moreno Flores"
2010-05-14,"15:34:54","FARMAC. ARENAL 2","FARMACIAS","112.63","COMPRA","Carmen Contreras"
2010-05-14,"15:43:53","RESTAURANTE BICE","VIPS","103","COMPRA","Mercedes de la Merced"
2010-05-14,"16:08:36","FOSTER S HOLLYWOOD A SORIA ","RESTAURANTES RESTO","35.15","COMPRA","José Ricardo Martínez Castro"
2010-05-14,"16:46:56","CAFE BISTRO MAX ESTRELLA ","RESTAURANTES RESTO","61","COMPRA","Juan José Azcona Olondriz"
2010-05-14,"17:00:03","ALCAMPO-PIO XII ","ALCAMPO","45.22","COMPRA","Antonio Cámara Eguinoa"
2010-05-14,"17:03:48","RESTAURANTE LA DORADA ","RESTAURANTES DE 4 Y 5 TENEDORES","290","COMPRA","Ignacio de Navasques Cobián"
2010-05-14,"17:03:59","BODEGAS NARANJO S.L. ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","93.6","COMPRA","Juan Gómez Castañeda"
2010-05-14,"17:08:39","LA CASA GALLEGA ","RESTAURANTES RESTO","102.2","COMPRA","Jorge Gómez Moreno"
2010-05-14,"17:28:16","E.S RONDA DE SEGOVIA","GASOLINERAS","50","COMPRA","Miguel Ángel Araujo"
2010-05-14,"17:58:47","RESTAURANTE LA DORADA ","RESTAURANTES RESTO","28.5","COMPRA","Ignacio de Navasques Cobián"
2010-05-14,"18:56:18","VIAJES PERFECT DAY ","AGENCIAS DE VIAJES","24","COMPRA","Miguel Corsini Freese"
2010-05-14,"19:03:54","EL CORTE INGLES","EL CORTE INGLES","-274","ANUL.COMPRA,MARCAR/DESMARCAR FOTO(NMT)","Miguel Ángel Araujo"
2010-05-14,"19:14:12","TICKETMASTER ENTRADAS WEB ","ESPECTACULOS Y DEPORTES","14.1","COMPRA","José María de la Riva Ámez"
2010-05-14,"19:34:03","E.S.EL CARRALERO SA ","GASOLINERAS","56.18","COMPRA","María Enedina Álvarez Gayol"
2010-05-14,"20:12:03","MALLORCA ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","28.31","COMPRA","Jorge Gómez Moreno"
2010-05-14,"20:16:44","RESTAURANTE CHULIA ","RESTAURANTES RESTO","116.2","COMPRA","Guillermo Ricardo Marcos Guerrero"
2010-05-14,"20:25:51","CANDILEJAS SUR ","CAFETERIAS,SNACKS","24.2","COMPRA","Santiago Javier Sánchez Carlos"
2010-05-14,"23:04:52","ALKALDE SL","RESTAURANTES DE 4 Y 5 TENEDORES","148.73","COMPRA","Matías Amat"
2010-05-14,"23:17:06","RESTAURANTE FARO VIDIO ","RESTAURANTES DE 4 Y 5 TENEDORES","126.26","COMPRA","María Enedina Álvarez Gayol"
2010-05-14,"23:51:03","NARRU","CAFETERIAS,SNACKS","420","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-14,"23:54:14","CASA PITONI ","RESTAURANTES RESTO","110.9","COMPRA","Juan Gómez Castañeda"
2010-05-15,"00:47:46","VENTORILLO EL CHATO ","RESTAURANTES DE 4 Y 5 TENEDORES","116","COMPRA","Miguel Ángel Abejón Resa"
2010-05-15,"1:39:18","EL CORTE INGLES","EL CORTE INGLES","144","COMPRA","Rafael Spottorno Díaz Caro"
2010-05-15,"01:46:14","EL CORTE INGLES ","EL CORTE INGLES","45.85","COMPRA","Ramón Martínez Vilches"
2010-05-15,"12:29:53","JESUS SAN SEGUNDO NAVAS","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","34.85","COMPRA","Rubén Cruz Uribe"
2010-05-15,"12:43:25","SUPERMERCADO J&N C.B.","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","59.11","COMPRA","Rubén Cruz Uribe"
2010-05-15,"12:47:16","EST SERV SANTA ANA S L 1","GASOLINERAS","63.2","COMPRA","Mariano Pérez Claver"
2010-05-15,"13:02:03",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Mariano Pérez Claver"
2010-05-15,"15:43:00","CASA RIOS ","RESTAURANTES RESTO","133.2","COMPRA","Cándido Cerón Escudero"
2010-05-15,"17:02:05","LA ESPANOLA ","RESTAURANTES RESTO","146.12","COMPRA","Ramón Martínez Vilches"
2010-05-15,"17:23:34","IBERPISTAS, S.A.C.E. ","AUTOPISTAS (TERMINALES)","6.85","COMPRA","Antonio Cámara Eguinoa"
2010-05-15,"17:25:08","AIR EUROPA LINEAS AEREAS ","AIR EUROPA","487.76","COMPRA","Cándido Cerón Escudero"
2010-05-15,"17:26:50","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","27.8","COMPRA","Gabriel María Moreno Flores"
2010-05-15,"17:27:08","PARKING GOYA","GARAJES Y APARCAMIENTOS","5.55","COMPRA","Rafael Spottorno Díaz Caro"
2010-05-15,"17:27:08","PARKING GOYA","GARAJES Y APARCAMIENTOS","4.85","COMPRA","Rafael Spottorno Díaz Caro"
2010-05-15,"17:27:08","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","2.9","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-05-15,"17:27:08","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","4.35","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-05-15,"17:54:09","CAPRABO ","EROSKI","-32.79","ANUL.COMPRA,MARCAR/DESMARCAR FOTO(NMT)","Antonio Cámara Eguinoa"
2010-05-15,"19:55:12","LA ZAMORANA ","RESTAURANTES RESTO","285","COMPRA","José María de la Riva Ámez"
2010-05-15,"21:32:31","E.S. EL PLANTIO ","GASOLINERAS","62.51","COMPRA","Pedro Bedia Pérez"
2010-05-15,"23:16:49","RESTAURANTE RECONDO","RESTAURANTES RESTO","410","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-16,"00:00:16","LA FLORIDITA ","RESTAURANTES RESTO","49.01","COMPRA","Ramón Martínez Vilches"
2010-05-16,"11:11:26","HOTEL VILLA SORO","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","1347.13","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-16,"13:54:52","ICR RUBIO CC LA PASADA","LIBRERIAS, PAPELERIAS Y DISCOS","55.8","COMPRA","Miguel Ángel Araujo"
2010-05-16,"14:42:55","E. S. ZARAUTZ, S.A.","C.A.M.P.S.A.","67.01","COMPRA","Estanislao Rodríguez-Ponga"
2010-05-16,"14:43:32","GPV RIOS ROSAS","C.A.M.P.S.A.","43.88","COMPRA","Carlos Mª Martínez"
2010-05-16,"15:04:46","CRUZ BLANCA VALLECAS ","RESTAURANTES RESTO","55","COMPRA","Santiago Javier Sánchez Carlos"
2010-05-16,"15:58:46","RESTAURANTE CASA ROBLES ","RESTAURANTES RESTO","111.55","COMPRA","Miguel Ángel Abejón Resa"
2010-05-16,"16:07:40","CAFE SOCCER ","RESTAURANTES RESTO","24","COMPRA","Jorge Gómez Moreno"
2010-05-16,"16:10:32","HOSTELERIA DOLI ","RESTAURANTES DE 4 Y 5 TENEDORES","94.65","COMPRA","Santiago Javier Sánchez Carlos"
2010-05-16,"16:12:02","WOGABOO","RESTAURANTES RESTO","42.25","COMPRA","Arturo Fernández"
